#x value	u(x) numerical	u(x) analytical
0		0		0
0.791132	0.364506		0.364506
0.791142	0.364497		0.364497
0.791152	0.364488		0.364488
0.791162	0.364479		0.364479
0.791172	0.364469		0.364469
0.791182	0.36446		0.36446
0.791192	0.364451		0.364451
0.791202	0.364442		0.364442
0.791212	0.364433		0.364433
0.791222	0.364423		0.364423
0.791232	0.364414		0.364414
0.791242	0.364405		0.364405
0.791252	0.364396		0.364396
0.791262	0.364387		0.364387
0.791272	0.364377		0.364377
0.791282	0.364368		0.364368
0.791292	0.364359		0.364359
0.791302	0.36435		0.36435
0.791312	0.364341		0.364341
0.791322	0.364331		0.364331
0.791332	0.364322		0.364322
0.791342	0.364313		0.364313
0.791352	0.364304		0.364304
0.791362	0.364295		0.364295
0.791372	0.364285		0.364285
0.791382	0.364276		0.364276
0.791392	0.364267		0.364267
0.791402	0.364258		0.364258
0.791412	0.364248		0.364248
0.791422	0.364239		0.364239
0.791432	0.36423		0.36423
0.791442	0.364221		0.364221
0.791452	0.364212		0.364212
0.791462	0.364202		0.364202
0.791472	0.364193		0.364193
0.791482	0.364184		0.364184
0.791492	0.364175		0.364175
0.791502	0.364165		0.364165
0.791512	0.364156		0.364156
0.791522	0.364147		0.364147
0.791532	0.364138		0.364138
0.791542	0.364129		0.364129
0.791552	0.364119		0.364119
0.791562	0.36411		0.36411
0.791572	0.364101		0.364101
0.791582	0.364092		0.364092
0.791592	0.364082		0.364082
0.791602	0.364073		0.364073
0.791612	0.364064		0.364064
0.791622	0.364055		0.364055
0.791632	0.364046		0.364046
0.791642	0.364036		0.364036
0.791652	0.364027		0.364027
0.791662	0.364018		0.364018
0.791672	0.364009		0.364009
0.791682	0.363999		0.363999
0.791692	0.36399		0.36399
0.791702	0.363981		0.363981
0.791712	0.363972		0.363972
0.791722	0.363962		0.363962
0.791732	0.363953		0.363953
0.791742	0.363944		0.363944
0.791752	0.363935		0.363935
0.791762	0.363925		0.363925
0.791772	0.363916		0.363916
0.791782	0.363907		0.363907
0.791792	0.363898		0.363898
0.791802	0.363888		0.363888
0.791812	0.363879		0.363879
0.791822	0.36387		0.36387
0.791832	0.363861		0.363861
0.791842	0.363851		0.363851
0.791852	0.363842		0.363842
0.791862	0.363833		0.363833
0.791872	0.363824		0.363824
0.791882	0.363815		0.363815
0.791892	0.363805		0.363805
0.791902	0.363796		0.363796
0.791912	0.363787		0.363787
0.791922	0.363778		0.363778
0.791932	0.363768		0.363768
0.791942	0.363759		0.363759
0.791952	0.36375		0.36375
0.791962	0.36374		0.36374
0.791972	0.363731		0.363731
0.791982	0.363722		0.363722
0.791992	0.363713		0.363713
0.792002	0.363703		0.363703
0.792012	0.363694		0.363694
0.792022	0.363685		0.363685
0.792032	0.363676		0.363676
0.792042	0.363666		0.363666
0.792052	0.363657		0.363657
0.792062	0.363648		0.363648
0.792072	0.363639		0.363639
0.792082	0.363629		0.363629
0.792092	0.36362		0.36362
0.792102	0.363611		0.363611
0.792112	0.363602		0.363602
0.792122	0.363592		0.363592
0.792132	0.363583		0.363583
0.792142	0.363574		0.363574
0.792152	0.363565		0.363565
0.792162	0.363555		0.363555
0.792172	0.363546		0.363546
0.792182	0.363537		0.363537
0.792192	0.363527		0.363527
0.792202	0.363518		0.363518
0.792212	0.363509		0.363509
0.792222	0.3635		0.3635
0.792232	0.36349		0.36349
0.792242	0.363481		0.363481
0.792252	0.363472		0.363472
0.792262	0.363463		0.363463
0.792272	0.363453		0.363453
0.792282	0.363444		0.363444
0.792292	0.363435		0.363435
0.792302	0.363425		0.363425
0.792312	0.363416		0.363416
0.792322	0.363407		0.363407
0.792332	0.363398		0.363398
0.792342	0.363388		0.363388
0.792352	0.363379		0.363379
0.792362	0.36337		0.36337
0.792372	0.363361		0.363361
0.792382	0.363351		0.363351
0.792392	0.363342		0.363342
0.792402	0.363333		0.363333
0.792412	0.363323		0.363323
0.792422	0.363314		0.363314
0.792432	0.363305		0.363305
0.792442	0.363296		0.363296
0.792452	0.363286		0.363286
0.792462	0.363277		0.363277
0.792472	0.363268		0.363268
0.792482	0.363258		0.363258
0.792492	0.363249		0.363249
0.792502	0.36324		0.36324
0.792512	0.363231		0.363231
0.792522	0.363221		0.363221
0.792532	0.363212		0.363212
0.792542	0.363203		0.363203
0.792552	0.363193		0.363193
0.792562	0.363184		0.363184
0.792572	0.363175		0.363175
0.792582	0.363165		0.363165
0.792592	0.363156		0.363156
0.792602	0.363147		0.363147
0.792612	0.363138		0.363138
0.792622	0.363128		0.363128
0.792632	0.363119		0.363119
0.792642	0.36311		0.36311
0.792652	0.3631		0.3631
0.792662	0.363091		0.363091
0.792672	0.363082		0.363082
0.792682	0.363072		0.363072
0.792692	0.363063		0.363063
0.792702	0.363054		0.363054
0.792712	0.363045		0.363045
0.792722	0.363035		0.363035
0.792732	0.363026		0.363026
0.792742	0.363017		0.363017
0.792752	0.363007		0.363007
0.792762	0.362998		0.362998
0.792772	0.362989		0.362989
0.792782	0.362979		0.362979
0.792792	0.36297		0.36297
0.792802	0.362961		0.362961
0.792812	0.362952		0.362952
0.792822	0.362942		0.362942
0.792832	0.362933		0.362933
0.792842	0.362924		0.362924
0.792852	0.362914		0.362914
0.792862	0.362905		0.362905
0.792872	0.362896		0.362896
0.792882	0.362886		0.362886
0.792892	0.362877		0.362877
0.792902	0.362868		0.362868
0.792912	0.362858		0.362858
0.792922	0.362849		0.362849
0.792932	0.36284		0.36284
0.792942	0.36283		0.36283
0.792952	0.362821		0.362821
0.792962	0.362812		0.362812
0.792972	0.362802		0.362802
0.792982	0.362793		0.362793
0.792992	0.362784		0.362784
0.793002	0.362774		0.362774
0.793012	0.362765		0.362765
0.793022	0.362756		0.362756
0.793032	0.362747		0.362747
0.793042	0.362737		0.362737
0.793052	0.362728		0.362728
0.793062	0.362719		0.362719
0.793072	0.362709		0.362709
0.793082	0.3627		0.3627
0.793092	0.362691		0.362691
0.793102	0.362681		0.362681
0.793112	0.362672		0.362672
0.793122	0.362663		0.362663
0.793132	0.362653		0.362653
0.793142	0.362644		0.362644
0.793152	0.362635		0.362635
0.793162	0.362625		0.362625
0.793172	0.362616		0.362616
0.793182	0.362607		0.362607
0.793192	0.362597		0.362597
0.793202	0.362588		0.362588
0.793212	0.362579		0.362579
0.793222	0.362569		0.362569
0.793232	0.36256		0.36256
0.793242	0.362551		0.362551
0.793252	0.362541		0.362541
0.793262	0.362532		0.362532
0.793272	0.362523		0.362523
0.793282	0.362513		0.362513
0.793292	0.362504		0.362504
0.793302	0.362495		0.362495
0.793312	0.362485		0.362485
0.793322	0.362476		0.362476
0.793332	0.362466		0.362466
0.793342	0.362457		0.362457
0.793352	0.362448		0.362448
0.793362	0.362438		0.362438
0.793372	0.362429		0.362429
0.793382	0.36242		0.36242
0.793392	0.36241		0.36241
0.793402	0.362401		0.362401
0.793412	0.362392		0.362392
0.793422	0.362382		0.362382
0.793432	0.362373		0.362373
0.793442	0.362364		0.362364
0.793452	0.362354		0.362354
0.793462	0.362345		0.362345
0.793472	0.362336		0.362336
0.793482	0.362326		0.362326
0.793492	0.362317		0.362317
0.793502	0.362308		0.362308
0.793512	0.362298		0.362298
0.793522	0.362289		0.362289
0.793532	0.362279		0.362279
0.793542	0.36227		0.36227
0.793552	0.362261		0.362261
0.793562	0.362251		0.362251
0.793572	0.362242		0.362242
0.793582	0.362233		0.362233
0.793592	0.362223		0.362223
0.793602	0.362214		0.362214
0.793612	0.362205		0.362205
0.793622	0.362195		0.362195
0.793632	0.362186		0.362186
0.793642	0.362176		0.362176
0.793652	0.362167		0.362167
0.793662	0.362158		0.362158
0.793672	0.362148		0.362148
0.793682	0.362139		0.362139
0.793692	0.36213		0.36213
0.793702	0.36212		0.36212
0.793712	0.362111		0.362111
0.793722	0.362102		0.362102
0.793732	0.362092		0.362092
0.793742	0.362083		0.362083
0.793752	0.362073		0.362073
0.793762	0.362064		0.362064
0.793772	0.362055		0.362055
0.793782	0.362045		0.362045
0.793792	0.362036		0.362036
0.793802	0.362027		0.362027
0.793812	0.362017		0.362017
0.793822	0.362008		0.362008
0.793832	0.361998		0.361998
0.793842	0.361989		0.361989
0.793852	0.36198		0.36198
0.793862	0.36197		0.36197
0.793872	0.361961		0.361961
0.793882	0.361951		0.361951
0.793892	0.361942		0.361942
0.793902	0.361933		0.361933
0.793912	0.361923		0.361923
0.793922	0.361914		0.361914
0.793932	0.361905		0.361905
0.793942	0.361895		0.361895
0.793952	0.361886		0.361886
0.793962	0.361876		0.361876
0.793972	0.361867		0.361867
0.793982	0.361858		0.361858
0.793992	0.361848		0.361848
0.794002	0.361839		0.361839
0.794012	0.361829		0.361829
0.794022	0.36182		0.36182
0.794032	0.361811		0.361811
0.794042	0.361801		0.361801
0.794052	0.361792		0.361792
0.794062	0.361783		0.361783
0.794072	0.361773		0.361773
0.794082	0.361764		0.361764
0.794092	0.361754		0.361754
0.794102	0.361745		0.361745
0.794112	0.361736		0.361736
0.794122	0.361726		0.361726
0.794132	0.361717		0.361717
0.794142	0.361707		0.361707
0.794152	0.361698		0.361698
0.794162	0.361689		0.361689
0.794172	0.361679		0.361679
0.794182	0.36167		0.36167
0.794192	0.36166		0.36166
0.794202	0.361651		0.361651
0.794212	0.361642		0.361642
0.794222	0.361632		0.361632
0.794232	0.361623		0.361623
0.794242	0.361613		0.361613
0.794252	0.361604		0.361604
0.794262	0.361595		0.361595
0.794272	0.361585		0.361585
0.794282	0.361576		0.361576
0.794292	0.361566		0.361566
0.794302	0.361557		0.361557
0.794312	0.361547		0.361547
0.794322	0.361538		0.361538
0.794332	0.361529		0.361529
0.794342	0.361519		0.361519
0.794352	0.36151		0.36151
0.794362	0.3615		0.3615
0.794372	0.361491		0.361491
0.794382	0.361482		0.361482
0.794392	0.361472		0.361472
0.794402	0.361463		0.361463
0.794412	0.361453		0.361453
0.794422	0.361444		0.361444
0.794432	0.361435		0.361435
0.794442	0.361425		0.361425
0.794452	0.361416		0.361416
0.794462	0.361406		0.361406
0.794472	0.361397		0.361397
0.794482	0.361387		0.361387
0.794492	0.361378		0.361378
0.794502	0.361369		0.361369
0.794512	0.361359		0.361359
0.794522	0.36135		0.36135
0.794532	0.36134		0.36134
0.794542	0.361331		0.361331
0.794552	0.361321		0.361321
0.794562	0.361312		0.361312
0.794572	0.361303		0.361303
0.794582	0.361293		0.361293
0.794592	0.361284		0.361284
0.794602	0.361274		0.361274
0.794612	0.361265		0.361265
0.794622	0.361255		0.361255
0.794632	0.361246		0.361246
0.794642	0.361237		0.361237
0.794652	0.361227		0.361227
0.794662	0.361218		0.361218
0.794672	0.361208		0.361208
0.794682	0.361199		0.361199
0.794692	0.361189		0.361189
0.794702	0.36118		0.36118
0.794712	0.361171		0.361171
0.794722	0.361161		0.361161
0.794732	0.361152		0.361152
0.794742	0.361142		0.361142
0.794752	0.361133		0.361133
0.794762	0.361123		0.361123
0.794772	0.361114		0.361114
0.794782	0.361104		0.361104
0.794792	0.361095		0.361095
0.794802	0.361086		0.361086
0.794812	0.361076		0.361076
0.794822	0.361067		0.361067
0.794832	0.361057		0.361057
0.794842	0.361048		0.361048
0.794852	0.361038		0.361038
0.794862	0.361029		0.361029
0.794872	0.361019		0.361019
0.794882	0.36101		0.36101
0.794892	0.361001		0.361001
0.794902	0.360991		0.360991
0.794912	0.360982		0.360982
0.794922	0.360972		0.360972
0.794932	0.360963		0.360963
0.794942	0.360953		0.360953
0.794952	0.360944		0.360944
0.794962	0.360934		0.360934
0.794972	0.360925		0.360925
0.794982	0.360915		0.360915
0.794992	0.360906		0.360906
0.795002	0.360897		0.360897
0.795012	0.360887		0.360887
0.795022	0.360878		0.360878
0.795032	0.360868		0.360868
0.795042	0.360859		0.360859
0.795052	0.360849		0.360849
0.795062	0.36084		0.36084
0.795072	0.36083		0.36083
0.795082	0.360821		0.360821
0.795092	0.360811		0.360811
0.795102	0.360802		0.360802
0.795112	0.360793		0.360793
0.795122	0.360783		0.360783
0.795132	0.360774		0.360774
0.795142	0.360764		0.360764
0.795152	0.360755		0.360755
0.795162	0.360745		0.360745
0.795172	0.360736		0.360736
0.795182	0.360726		0.360726
0.795192	0.360717		0.360717
0.795202	0.360707		0.360707
0.795212	0.360698		0.360698
0.795222	0.360688		0.360688
0.795232	0.360679		0.360679
0.795242	0.360669		0.360669
0.795252	0.36066		0.36066
0.795262	0.36065		0.36065
0.795272	0.360641		0.360641
0.795282	0.360632		0.360632
0.795292	0.360622		0.360622
0.795302	0.360613		0.360613
0.795312	0.360603		0.360603
0.795322	0.360594		0.360594
0.795332	0.360584		0.360584
0.795342	0.360575		0.360575
0.795352	0.360565		0.360565
0.795362	0.360556		0.360556
0.795372	0.360546		0.360546
0.795382	0.360537		0.360537
0.795392	0.360527		0.360527
0.795402	0.360518		0.360518
0.795412	0.360508		0.360508
0.795422	0.360499		0.360499
0.795432	0.360489		0.360489
0.795442	0.36048		0.36048
0.795452	0.36047		0.36047
0.795462	0.360461		0.360461
0.795472	0.360451		0.360451
0.795482	0.360442		0.360442
0.795492	0.360432		0.360432
0.795502	0.360423		0.360423
0.795512	0.360413		0.360413
0.795522	0.360404		0.360404
0.795532	0.360394		0.360394
0.795542	0.360385		0.360385
0.795552	0.360375		0.360375
0.795562	0.360366		0.360366
0.795572	0.360356		0.360356
0.795582	0.360347		0.360347
0.795592	0.360338		0.360338
0.795602	0.360328		0.360328
0.795612	0.360319		0.360319
0.795622	0.360309		0.360309
0.795632	0.3603		0.3603
0.795642	0.36029		0.36029
0.795652	0.360281		0.360281
0.795662	0.360271		0.360271
0.795672	0.360262		0.360262
0.795682	0.360252		0.360252
0.795692	0.360243		0.360243
0.795702	0.360233		0.360233
0.795712	0.360224		0.360224
0.795722	0.360214		0.360214
0.795732	0.360204		0.360204
0.795742	0.360195		0.360195
0.795752	0.360185		0.360185
0.795762	0.360176		0.360176
0.795772	0.360166		0.360166
0.795782	0.360157		0.360157
0.795792	0.360147		0.360147
0.795802	0.360138		0.360138
0.795812	0.360128		0.360128
0.795822	0.360119		0.360119
0.795832	0.360109		0.360109
0.795842	0.3601		0.3601
0.795852	0.36009		0.36009
0.795862	0.360081		0.360081
0.795872	0.360071		0.360071
0.795882	0.360062		0.360062
0.795892	0.360052		0.360052
0.795902	0.360043		0.360043
0.795912	0.360033		0.360033
0.795922	0.360024		0.360024
0.795932	0.360014		0.360014
0.795942	0.360005		0.360005
0.795952	0.359995		0.359995
0.795962	0.359986		0.359986
0.795972	0.359976		0.359976
0.795982	0.359967		0.359967
0.795992	0.359957		0.359957
0.796002	0.359948		0.359948
0.796012	0.359938		0.359938
0.796022	0.359929		0.359929
0.796032	0.359919		0.359919
0.796042	0.35991		0.35991
0.796052	0.3599		0.3599
0.796062	0.35989		0.35989
0.796072	0.359881		0.359881
0.796082	0.359871		0.359871
0.796092	0.359862		0.359862
0.796102	0.359852		0.359852
0.796112	0.359843		0.359843
0.796122	0.359833		0.359833
0.796132	0.359824		0.359824
0.796142	0.359814		0.359814
0.796152	0.359805		0.359805
0.796162	0.359795		0.359795
0.796172	0.359786		0.359786
0.796182	0.359776		0.359776
0.796192	0.359767		0.359767
0.796202	0.359757		0.359757
0.796212	0.359747		0.359747
0.796222	0.359738		0.359738
0.796232	0.359728		0.359728
0.796242	0.359719		0.359719
0.796252	0.359709		0.359709
0.796262	0.3597		0.3597
0.796272	0.35969		0.35969
0.796282	0.359681		0.359681
0.796292	0.359671		0.359671
0.796302	0.359662		0.359662
0.796312	0.359652		0.359652
0.796322	0.359643		0.359643
0.796332	0.359633		0.359633
0.796342	0.359623		0.359623
0.796352	0.359614		0.359614
0.796362	0.359604		0.359604
0.796372	0.359595		0.359595
0.796382	0.359585		0.359585
0.796392	0.359576		0.359576
0.796402	0.359566		0.359566
0.796412	0.359557		0.359557
0.796422	0.359547		0.359547
0.796432	0.359537		0.359537
0.796442	0.359528		0.359528
0.796452	0.359518		0.359518
0.796462	0.359509		0.359509
0.796472	0.359499		0.359499
0.796482	0.35949		0.35949
0.796492	0.35948		0.35948
0.796502	0.359471		0.359471
0.796512	0.359461		0.359461
0.796522	0.359452		0.359452
0.796532	0.359442		0.359442
0.796542	0.359432		0.359432
0.796552	0.359423		0.359423
0.796562	0.359413		0.359413
0.796572	0.359404		0.359404
0.796582	0.359394		0.359394
0.796592	0.359385		0.359385
0.796602	0.359375		0.359375
0.796612	0.359365		0.359365
0.796622	0.359356		0.359356
0.796632	0.359346		0.359346
0.796642	0.359337		0.359337
0.796652	0.359327		0.359327
0.796662	0.359318		0.359318
0.796672	0.359308		0.359308
0.796682	0.359298		0.359298
0.796692	0.359289		0.359289
0.796702	0.359279		0.359279
0.796712	0.35927		0.35927
0.796722	0.35926		0.35926
0.796732	0.359251		0.359251
0.796742	0.359241		0.359241
0.796752	0.359231		0.359231
0.796762	0.359222		0.359222
0.796772	0.359212		0.359212
0.796782	0.359203		0.359203
0.796792	0.359193		0.359193
0.796802	0.359184		0.359184
0.796812	0.359174		0.359174
0.796822	0.359164		0.359164
0.796832	0.359155		0.359155
0.796842	0.359145		0.359145
0.796852	0.359136		0.359136
0.796862	0.359126		0.359126
0.796872	0.359117		0.359117
0.796882	0.359107		0.359107
0.796892	0.359097		0.359097
0.796902	0.359088		0.359088
0.796912	0.359078		0.359078
0.796922	0.359069		0.359069
0.796932	0.359059		0.359059
0.796942	0.359049		0.359049
0.796952	0.35904		0.35904
0.796962	0.35903		0.35903
0.796972	0.359021		0.359021
0.796982	0.359011		0.359011
0.796992	0.359002		0.359002
0.797002	0.358992		0.358992
0.797012	0.358982		0.358982
0.797022	0.358973		0.358973
0.797032	0.358963		0.358963
0.797042	0.358954		0.358954
0.797052	0.358944		0.358944
0.797062	0.358934		0.358934
0.797072	0.358925		0.358925
0.797082	0.358915		0.358915
0.797092	0.358906		0.358906
0.797102	0.358896		0.358896
0.797112	0.358886		0.358886
0.797122	0.358877		0.358877
0.797132	0.358867		0.358867
0.797142	0.358858		0.358858
0.797152	0.358848		0.358848
0.797162	0.358838		0.358838
0.797172	0.358829		0.358829
0.797182	0.358819		0.358819
0.797192	0.35881		0.35881
0.797202	0.3588		0.3588
0.797212	0.35879		0.35879
0.797222	0.358781		0.358781
0.797232	0.358771		0.358771
0.797242	0.358762		0.358762
0.797252	0.358752		0.358752
0.797262	0.358742		0.358742
0.797272	0.358733		0.358733
0.797282	0.358723		0.358723
0.797292	0.358714		0.358714
0.797302	0.358704		0.358704
0.797312	0.358694		0.358694
0.797322	0.358685		0.358685
0.797332	0.358675		0.358675
0.797342	0.358665		0.358665
0.797352	0.358656		0.358656
0.797362	0.358646		0.358646
0.797372	0.358637		0.358637
0.797382	0.358627		0.358627
0.797392	0.358617		0.358617
0.797402	0.358608		0.358608
0.797412	0.358598		0.358598
0.797422	0.358589		0.358589
0.797432	0.358579		0.358579
0.797442	0.358569		0.358569
0.797452	0.35856		0.35856
0.797462	0.35855		0.35855
0.797472	0.35854		0.35854
0.797482	0.358531		0.358531
0.797492	0.358521		0.358521
0.797502	0.358512		0.358512
0.797512	0.358502		0.358502
0.797522	0.358492		0.358492
0.797532	0.358483		0.358483
0.797542	0.358473		0.358473
0.797552	0.358463		0.358463
0.797562	0.358454		0.358454
0.797572	0.358444		0.358444
0.797582	0.358435		0.358435
0.797592	0.358425		0.358425
0.797602	0.358415		0.358415
0.797612	0.358406		0.358406
0.797622	0.358396		0.358396
0.797632	0.358386		0.358386
0.797642	0.358377		0.358377
0.797652	0.358367		0.358367
0.797662	0.358358		0.358358
0.797672	0.358348		0.358348
0.797682	0.358338		0.358338
0.797692	0.358329		0.358329
0.797702	0.358319		0.358319
0.797712	0.358309		0.358309
0.797722	0.3583		0.3583
0.797732	0.35829		0.35829
0.797742	0.35828		0.35828
0.797752	0.358271		0.358271
0.797762	0.358261		0.358261
0.797772	0.358252		0.358252
0.797782	0.358242		0.358242
0.797792	0.358232		0.358232
0.797802	0.358223		0.358223
0.797812	0.358213		0.358213
0.797822	0.358203		0.358203
0.797832	0.358194		0.358194
0.797842	0.358184		0.358184
0.797852	0.358174		0.358174
0.797862	0.358165		0.358165
0.797872	0.358155		0.358155
0.797882	0.358145		0.358145
0.797892	0.358136		0.358136
0.797902	0.358126		0.358126
0.797912	0.358116		0.358116
0.797922	0.358107		0.358107
0.797932	0.358097		0.358097
0.797942	0.358087		0.358087
0.797952	0.358078		0.358078
0.797962	0.358068		0.358068
0.797972	0.358059		0.358059
0.797982	0.358049		0.358049
0.797992	0.358039		0.358039
0.798002	0.35803		0.35803
0.798012	0.35802		0.35802
0.798022	0.35801		0.35801
0.798032	0.358001		0.358001
0.798042	0.357991		0.357991
0.798052	0.357981		0.357981
0.798062	0.357972		0.357972
0.798072	0.357962		0.357962
0.798082	0.357952		0.357952
0.798092	0.357943		0.357943
0.798102	0.357933		0.357933
0.798112	0.357923		0.357923
0.798122	0.357914		0.357914
0.798132	0.357904		0.357904
0.798142	0.357894		0.357894
0.798152	0.357885		0.357885
0.798162	0.357875		0.357875
0.798172	0.357865		0.357865
0.798182	0.357856		0.357856
0.798192	0.357846		0.357846
0.798202	0.357836		0.357836
0.798212	0.357827		0.357827
0.798222	0.357817		0.357817
0.798232	0.357807		0.357807
0.798242	0.357798		0.357798
0.798252	0.357788		0.357788
0.798262	0.357778		0.357778
0.798272	0.357769		0.357769
0.798282	0.357759		0.357759
0.798292	0.357749		0.357749
0.798302	0.35774		0.35774
0.798312	0.35773		0.35773
0.798322	0.35772		0.35772
0.798332	0.357711		0.357711
0.798342	0.357701		0.357701
0.798352	0.357691		0.357691
0.798362	0.357681		0.357681
0.798372	0.357672		0.357672
0.798382	0.357662		0.357662
0.798392	0.357652		0.357652
0.798402	0.357643		0.357643
0.798412	0.357633		0.357633
0.798422	0.357623		0.357623
0.798432	0.357614		0.357614
0.798442	0.357604		0.357604
0.798452	0.357594		0.357594
0.798462	0.357585		0.357585
0.798472	0.357575		0.357575
0.798482	0.357565		0.357565
0.798492	0.357556		0.357556
0.798502	0.357546		0.357546
0.798512	0.357536		0.357536
0.798522	0.357526		0.357526
0.798532	0.357517		0.357517
0.798542	0.357507		0.357507
0.798552	0.357497		0.357497
0.798562	0.357488		0.357488
0.798572	0.357478		0.357478
0.798582	0.357468		0.357468
0.798592	0.357459		0.357459
0.798602	0.357449		0.357449
0.798612	0.357439		0.357439
0.798622	0.35743		0.35743
0.798632	0.35742		0.35742
0.798642	0.35741		0.35741
0.798652	0.3574		0.3574
0.798662	0.357391		0.357391
0.798672	0.357381		0.357381
0.798682	0.357371		0.357371
0.798692	0.357362		0.357362
0.798702	0.357352		0.357352
0.798712	0.357342		0.357342
0.798722	0.357332		0.357332
0.798732	0.357323		0.357323
0.798742	0.357313		0.357313
0.798752	0.357303		0.357303
0.798762	0.357294		0.357294
0.798772	0.357284		0.357284
0.798782	0.357274		0.357274
0.798792	0.357265		0.357265
0.798802	0.357255		0.357255
0.798812	0.357245		0.357245
0.798822	0.357235		0.357235
0.798832	0.357226		0.357226
0.798842	0.357216		0.357216
0.798852	0.357206		0.357206
0.798862	0.357197		0.357197
0.798872	0.357187		0.357187
0.798882	0.357177		0.357177
0.798892	0.357167		0.357167
0.798902	0.357158		0.357158
0.798912	0.357148		0.357148
0.798922	0.357138		0.357138
0.798932	0.357129		0.357129
0.798942	0.357119		0.357119
0.798952	0.357109		0.357109
0.798962	0.357099		0.357099
0.798972	0.35709		0.35709
0.798982	0.35708		0.35708
0.798992	0.35707		0.35707
0.799002	0.35706		0.35706
0.799012	0.357051		0.357051
0.799022	0.357041		0.357041
0.799032	0.357031		0.357031
0.799042	0.357022		0.357022
0.799052	0.357012		0.357012
0.799062	0.357002		0.357002
0.799072	0.356992		0.356992
0.799082	0.356983		0.356983
0.799092	0.356973		0.356973
0.799102	0.356963		0.356963
0.799112	0.356953		0.356953
0.799122	0.356944		0.356944
0.799132	0.356934		0.356934
0.799142	0.356924		0.356924
0.799152	0.356915		0.356915
0.799162	0.356905		0.356905
0.799172	0.356895		0.356895
0.799182	0.356885		0.356885
0.799192	0.356876		0.356876
0.799202	0.356866		0.356866
0.799212	0.356856		0.356856
0.799222	0.356846		0.356846
0.799232	0.356837		0.356837
0.799242	0.356827		0.356827
0.799252	0.356817		0.356817
0.799262	0.356807		0.356807
0.799272	0.356798		0.356798
0.799282	0.356788		0.356788
0.799292	0.356778		0.356778
0.799302	0.356768		0.356768
0.799312	0.356759		0.356759
0.799322	0.356749		0.356749
0.799332	0.356739		0.356739
0.799342	0.356729		0.356729
0.799352	0.35672		0.35672
0.799362	0.35671		0.35671
0.799372	0.3567		0.3567
0.799382	0.35669		0.35669
0.799392	0.356681		0.356681
0.799402	0.356671		0.356671
0.799412	0.356661		0.356661
0.799422	0.356651		0.356651
0.799432	0.356642		0.356642
0.799442	0.356632		0.356632
0.799452	0.356622		0.356622
0.799462	0.356612		0.356612
0.799472	0.356603		0.356603
0.799482	0.356593		0.356593
0.799492	0.356583		0.356583
0.799502	0.356573		0.356573
0.799512	0.356564		0.356564
0.799522	0.356554		0.356554
0.799532	0.356544		0.356544
0.799542	0.356534		0.356534
0.799552	0.356525		0.356525
0.799562	0.356515		0.356515
0.799572	0.356505		0.356505
0.799582	0.356495		0.356495
0.799592	0.356486		0.356486
0.799602	0.356476		0.356476
0.799612	0.356466		0.356466
0.799622	0.356456		0.356456
0.799632	0.356446		0.356446
0.799642	0.356437		0.356437
0.799652	0.356427		0.356427
0.799662	0.356417		0.356417
0.799672	0.356407		0.356407
0.799682	0.356398		0.356398
0.799692	0.356388		0.356388
0.799702	0.356378		0.356378
0.799712	0.356368		0.356368
0.799722	0.356359		0.356359
0.799732	0.356349		0.356349
0.799742	0.356339		0.356339
0.799752	0.356329		0.356329
0.799762	0.356319		0.356319
0.799772	0.35631		0.35631
0.799782	0.3563		0.3563
0.799792	0.35629		0.35629
0.799802	0.35628		0.35628
0.799812	0.356271		0.356271
0.799822	0.356261		0.356261
0.799832	0.356251		0.356251
0.799842	0.356241		0.356241
0.799852	0.356231		0.356231
0.799862	0.356222		0.356222
0.799872	0.356212		0.356212
0.799882	0.356202		0.356202
0.799892	0.356192		0.356192
0.799902	0.356182		0.356182
0.799912	0.356173		0.356173
0.799922	0.356163		0.356163
0.799932	0.356153		0.356153
0.799942	0.356143		0.356143
0.799952	0.356134		0.356134
0.799962	0.356124		0.356124
0.799972	0.356114		0.356114
0.799982	0.356104		0.356104
0.799992	0.356094		0.356094
0.800002	0.356085		0.356085
0.800012	0.356075		0.356075
0.800022	0.356065		0.356065
0.800032	0.356055		0.356055
0.800042	0.356045		0.356045
0.800052	0.356036		0.356036
0.800062	0.356026		0.356026
0.800072	0.356016		0.356016
0.800082	0.356006		0.356006
0.800092	0.355996		0.355996
0.800102	0.355987		0.355987
0.800112	0.355977		0.355977
0.800122	0.355967		0.355967
0.800132	0.355957		0.355957
0.800142	0.355947		0.355947
0.800152	0.355938		0.355938
0.800162	0.355928		0.355928
0.800172	0.355918		0.355918
0.800182	0.355908		0.355908
0.800192	0.355898		0.355898
0.800202	0.355889		0.355889
0.800212	0.355879		0.355879
0.800222	0.355869		0.355869
0.800232	0.355859		0.355859
0.800242	0.355849		0.355849
0.800252	0.35584		0.35584
0.800262	0.35583		0.35583
0.800272	0.35582		0.35582
0.800282	0.35581		0.35581
0.800292	0.3558		0.3558
0.800302	0.355791		0.355791
0.800312	0.355781		0.355781
0.800322	0.355771		0.355771
0.800332	0.355761		0.355761
0.800342	0.355751		0.355751
0.800352	0.355741		0.355741
0.800362	0.355732		0.355732
0.800372	0.355722		0.355722
0.800382	0.355712		0.355712
0.800392	0.355702		0.355702
0.800402	0.355692		0.355692
0.800412	0.355683		0.355683
0.800422	0.355673		0.355673
0.800432	0.355663		0.355663
