# Analytic Solution
# t	x(t)
5.862	0.665696
5.863	0.667187
5.864	0.668675
5.865	0.670161
5.866	0.671644
5.867	0.673125
5.868	0.674602
5.869	0.676077
5.870	0.677550
5.871	0.679019
5.872	0.680486
5.873	0.681950
5.874	0.683412
5.875	0.684870
5.876	0.686326
5.877	0.687779
5.878	0.689230
5.879	0.690678
5.880	0.692123
5.881	0.693565
5.882	0.695004
5.883	0.696441
5.884	0.697875
5.885	0.699306
5.886	0.700734
5.887	0.702159
5.888	0.703582
5.889	0.705002
5.890	0.706419
5.891	0.707833
5.892	0.709244
5.893	0.710653
5.894	0.712059
5.895	0.713461
5.896	0.714861
5.897	0.716258
5.898	0.717653
5.899	0.719044
5.900	0.720432
5.901	0.721818
5.902	0.723201
5.903	0.724581
5.904	0.725958
5.905	0.727332
5.906	0.728703
5.907	0.730071
5.908	0.731436
5.909	0.732799
5.910	0.734158
5.911	0.735514
5.912	0.736868
5.913	0.738219
5.914	0.739566
5.915	0.740911
5.916	0.742253
5.917	0.743591
5.918	0.744927
5.919	0.746260
5.920	0.747590
5.921	0.748917
5.922	0.750240
5.923	0.751561
5.924	0.752879
5.925	0.754194
5.926	0.755506
5.927	0.756815
5.928	0.758120
5.929	0.759423
5.930	0.760723
5.931	0.762019
5.932	0.763313
5.933	0.764603
5.934	0.765891
5.935	0.767175
5.936	0.768457
5.937	0.769735
5.938	0.771010
5.939	0.772282
5.940	0.773551
5.941	0.774817
5.942	0.776080
5.943	0.777340
5.944	0.778596
5.945	0.779850
5.946	0.781100
5.947	0.782347
5.948	0.783591
5.949	0.784832
5.950	0.786070
5.951	0.787305
5.952	0.788537
5.953	0.789765
5.954	0.790990
5.955	0.792212
5.956	0.793431
5.957	0.794647
5.958	0.795859
5.959	0.797069
5.960	0.798275
5.961	0.799478
5.962	0.800678
5.963	0.801874
5.964	0.803068
5.965	0.804258
5.966	0.805445
5.967	0.806629
5.968	0.807809
5.969	0.808986
5.970	0.810160
5.971	0.811331
5.972	0.812499
5.973	0.813663
5.974	0.814824
5.975	0.815982
5.976	0.817136
5.977	0.818288
5.978	0.819436
5.979	0.820580
5.980	0.821722
5.981	0.822860
5.982	0.823995
5.983	0.825126
5.984	0.826255
5.985	0.827379
5.986	0.828501
5.987	0.829619
5.988	0.830734
5.989	0.831846
5.990	0.832954
5.991	0.834059
5.992	0.835161
5.993	0.836259
5.994	0.837354
5.995	0.838446
5.996	0.839534
5.997	0.840619
5.998	0.841701
5.999	0.842779
6.000	0.843854
6.001	0.844925
6.002	0.845993
6.003	0.847058
6.004	0.848119
6.005	0.849177
6.006	0.850232
6.007	0.851283
6.008	0.852331
6.009	0.853375
6.010	0.854416
6.011	0.855453
6.012	0.856487
6.013	0.857518
6.014	0.858545
6.015	0.859569
6.016	0.860589
6.017	0.861606
6.018	0.862620
6.019	0.863630
6.020	0.864636
6.021	0.865639
6.022	0.866639
6.023	0.867635
6.024	0.868628
6.025	0.869617
6.026	0.870603
6.027	0.871585
6.028	0.872564
6.029	0.873539
6.030	0.874511
6.031	0.875479
6.032	0.876444
6.033	0.877405
6.034	0.878363
6.035	0.879317
6.036	0.880268
6.037	0.881215
6.038	0.882158
6.039	0.883099
6.040	0.884035
6.041	0.884968
6.042	0.885898
6.043	0.886824
6.044	0.887746
6.045	0.888665
6.046	0.889580
6.047	0.890492
6.048	0.891400
6.049	0.892305
6.050	0.893206
6.051	0.894104
6.052	0.894998
6.053	0.895888
6.054	0.896775
6.055	0.897658
6.056	0.898537
6.057	0.899413
6.058	0.900286
6.059	0.901155
6.060	0.902020
6.061	0.902881
6.062	0.903739
6.063	0.904594
6.064	0.905444
6.065	0.906292
6.066	0.907135
6.067	0.907975
6.068	0.908811
6.069	0.909644
6.070	0.910473
6.071	0.911298
6.072	0.912120
6.073	0.912938
6.074	0.913752
6.075	0.914563
6.076	0.915370
6.077	0.916173
6.078	0.916973
6.079	0.917769
6.080	0.918561
6.081	0.919350
6.082	0.920135
6.083	0.920917
6.084	0.921694
6.085	0.922468
6.086	0.923239
6.087	0.924005
6.088	0.924768
6.089	0.925527
6.090	0.926283
6.091	0.927035
6.092	0.927783
6.093	0.928527
6.094	0.929268
6.095	0.930005
6.096	0.930738
6.097	0.931467
6.098	0.932193
6.099	0.932915
6.100	0.933634
6.101	0.934348
6.102	0.935059
6.103	0.935766
6.104	0.936470
6.105	0.937169
6.106	0.937865
6.107	0.938557
6.108	0.939246
6.109	0.939930
6.110	0.940611
6.111	0.941288
6.112	0.941961
6.113	0.942631
6.114	0.943297
6.115	0.943959
6.116	0.944617
6.117	0.945272
6.118	0.945922
6.119	0.946569
6.120	0.947212
6.121	0.947852
6.122	0.948487
6.123	0.949119
6.124	0.949747
6.125	0.950371
6.126	0.950991
6.127	0.951608
6.128	0.952220
6.129	0.952829
6.130	0.953434
6.131	0.954036
6.132	0.954633
6.133	0.955227
6.134	0.955817
6.135	0.956403
6.136	0.956985
6.137	0.957563
6.138	0.958138
6.139	0.958709
6.140	0.959275
6.141	0.959838
6.142	0.960398
6.143	0.960953
6.144	0.961504
6.145	0.962052
6.146	0.962596
6.147	0.963136
6.148	0.963672
6.149	0.964204
6.150	0.964733
6.151	0.965257
6.152	0.965778
6.153	0.966295
6.154	0.966808
6.155	0.967317
6.156	0.967822
6.157	0.968323
6.158	0.968821
6.159	0.969314
6.160	0.969804
6.161	0.970290
6.162	0.970772
6.163	0.971250
6.164	0.971724
6.165	0.972194
6.166	0.972661
6.167	0.973123
6.168	0.973582
6.169	0.974037
6.170	0.974487
6.171	0.974934
6.172	0.975377
6.173	0.975817
6.174	0.976252
6.175	0.976683
6.176	0.977110
6.177	0.977534
6.178	0.977954
6.179	0.978369
6.180	0.978781
6.181	0.979189
6.182	0.979593
6.183	0.979993
6.184	0.980389
6.185	0.980781
6.186	0.981169
6.187	0.981554
6.188	0.981934
6.189	0.982311
6.190	0.982683
6.191	0.983052
6.192	0.983417
6.193	0.983777
6.194	0.984134
6.195	0.984487
6.196	0.984836
6.197	0.985181
6.198	0.985522
6.199	0.985859
6.200	0.986192
6.201	0.986522
6.202	0.986847
6.203	0.987168
6.204	0.987486
6.205	0.987799
6.206	0.988108
6.207	0.988414
6.208	0.988716
6.209	0.989013
6.210	0.989307
6.211	0.989597
6.212	0.989882
6.213	0.990164
6.214	0.990442
6.215	0.990716
6.216	0.990986
6.217	0.991252
6.218	0.991514
6.219	0.991772
6.220	0.992026
6.221	0.992276
6.222	0.992522
6.223	0.992764
6.224	0.993002
6.225	0.993237
6.226	0.993467
6.227	0.993693
6.228	0.993915
6.229	0.994134
6.230	0.994348
6.231	0.994558
6.232	0.994765
6.233	0.994967
6.234	0.995166
6.235	0.995360
6.236	0.995550
6.237	0.995737
6.238	0.995919
6.239	0.996098
6.240	0.996272
6.241	0.996443
6.242	0.996609
6.243	0.996772
6.244	0.996931
6.245	0.997085
6.246	0.997236
6.247	0.997382
6.248	0.997525
6.249	0.997664
6.250	0.997798
6.251	0.997929
6.252	0.998056
6.253	0.998178
6.254	0.998297
6.255	0.998412
6.256	0.998522
6.257	0.998629
6.258	0.998732
6.259	0.998830
6.260	0.998925
6.261	0.999016
6.262	0.999102
6.263	0.999185
6.264	0.999264
6.265	0.999339
6.266	0.999409
6.267	0.999476
6.268	0.999539
6.269	0.999598
6.270	0.999652
6.271	0.999703
6.272	0.999750
6.273	0.999793
6.274	0.999831
6.275	0.999866
6.276	0.999897
6.277	0.999923
6.278	0.999946
6.279	0.999965
6.280	0.999980
6.281	0.999990
6.282	0.999997
6.283	1.000000
6.284	0.999999
6.285	0.999993
6.286	0.999984
6.287	0.999971
6.288	0.999954
6.289	0.999932
6.290	0.999907
6.291	0.999878
6.292	0.999845
6.293	0.999807
6.294	0.999766
6.295	0.999721
6.296	0.999672
6.297	0.999618
6.298	0.999561
6.299	0.999500
6.300	0.999435
6.301	0.999365
6.302	0.999292
6.303	0.999215
6.304	0.999134
6.305	0.999048
6.306	0.998959
6.307	0.998866
6.308	0.998769
6.309	0.998667
6.310	0.998562
6.311	0.998453
6.312	0.998340
6.313	0.998223
6.314	0.998102
6.315	0.997976
6.316	0.997847
6.317	0.997714
6.318	0.997577
6.319	0.997436
6.320	0.997291
6.321	0.997141
6.322	0.996988
6.323	0.996831
6.324	0.996670
6.325	0.996505
6.326	0.996336
6.327	0.996163
6.328	0.995986
6.329	0.995805
6.330	0.995620
6.331	0.995431
6.332	0.995238
6.333	0.995041
6.334	0.994840
6.335	0.994635
6.336	0.994426
6.337	0.994214
6.338	0.993997
6.339	0.993776
6.340	0.993551
6.341	0.993322
6.342	0.993090
6.343	0.992853
6.344	0.992612
6.345	0.992368
6.346	0.992119
6.347	0.991866
6.348	0.991610
6.349	0.991349
6.350	0.991085
6.351	0.990816
6.352	0.990544
6.353	0.990268
6.354	0.989987
6.355	0.989703
6.356	0.989415
6.357	0.989123
6.358	0.988826
6.359	0.988526
6.360	0.988222
6.361	0.987914
6.362	0.987602
6.363	0.987286
6.364	0.986966
6.365	0.986643
6.366	0.986315
6.367	0.985983
6.368	0.985647
6.369	0.985308
6.370	0.984964
6.371	0.984617
6.372	0.984265
6.373	0.983910
6.374	0.983551
6.375	0.983187
6.376	0.982820
6.377	0.982449
6.378	0.982074
6.379	0.981695
6.380	0.981312
6.381	0.980926
6.382	0.980535
6.383	0.980140
6.384	0.979742
6.385	0.979339
6.386	0.978933
6.387	0.978522
6.388	0.978108
6.389	0.977690
6.390	0.977268
6.391	0.976842
6.392	0.976412
6.393	0.975978
6.394	0.975541
6.395	0.975099
6.396	0.974653
6.397	0.974204
6.398	0.973751
6.399	0.973294
6.400	0.972833
6.401	0.972368
6.402	0.971899
6.403	0.971426
6.404	0.970949
6.405	0.970469
6.406	0.969984
6.407	0.969496
6.408	0.969004
6.409	0.968508
6.410	0.968008
6.411	0.967504
6.412	0.966997
6.413	0.966485
6.414	0.965970
6.415	0.965451
6.416	0.964927
6.417	0.964401
6.418	0.963870
6.419	0.963335
6.420	0.962796
6.421	0.962254
6.422	0.961708
6.423	0.961158
6.424	0.960604
6.425	0.960046
6.426	0.959485
6.427	0.958919
6.428	0.958350
6.429	0.957777
6.430	0.957200
6.431	0.956619
6.432	0.956034
6.433	0.955446
6.434	0.954854
6.435	0.954258
6.436	0.953658
6.437	0.953054
6.438	0.952447
6.439	0.951835
6.440	0.951220
6.441	0.950601
6.442	0.949978
6.443	0.949352
6.444	0.948722
6.445	0.948087
6.446	0.947450
6.447	0.946808
6.448	0.946162
6.449	0.945513
6.450	0.944860
6.451	0.944203
6.452	0.943543
6.453	0.942878
6.454	0.942210
6.455	0.941538
6.456	0.940862
6.457	0.940183
6.458	0.939500
6.459	0.938813
6.460	0.938122
6.461	0.937428
6.462	0.936729
6.463	0.936027
6.464	0.935322
6.465	0.934612
6.466	0.933899
6.467	0.933182
6.468	0.932461
6.469	0.931737
6.470	0.931009
6.471	0.930277
6.472	0.929541
6.473	0.928802
6.474	0.928059
6.475	0.927312
6.476	0.926562
6.477	0.925808
6.478	0.925050
6.479	0.924288
6.480	0.923523
6.481	0.922754
6.482	0.921982
6.483	0.921205
6.484	0.920425
6.485	0.919642
6.486	0.918854
6.487	0.918063
6.488	0.917268
6.489	0.916470
6.490	0.915668
6.491	0.914862
6.492	0.914053
6.493	0.913240
6.494	0.912423
6.495	0.911603
6.496	0.910779
6.497	0.909951
6.498	0.909120
6.499	0.908285
6.500	0.907447
6.501	0.906605
6.502	0.905759
6.503	0.904909
6.504	0.904056
6.505	0.903200
6.506	0.902340
6.507	0.901476
6.508	0.900608
6.509	0.899737
6.510	0.898863
6.511	0.897984
6.512	0.897102
6.513	0.896217
6.514	0.895328
6.515	0.894435
6.516	0.893539
6.517	0.892639
6.518	0.891736
6.519	0.890829
6.520	0.889919
6.521	0.889005
6.522	0.888087
6.523	0.887166
6.524	0.886241
6.525	0.885313
6.526	0.884381
6.527	0.883446
6.528	0.882507
6.529	0.881565
6.530	0.880619
6.531	0.879670
6.532	0.878717
6.533	0.877760
6.534	0.876800
6.535	0.875837
6.536	0.874870
6.537	0.873899
6.538	0.872925
6.539	0.871948
6.540	0.870967
6.541	0.869983
6.542	0.868995
6.543	0.868003
6.544	0.867008
6.545	0.866010
6.546	0.865008
6.547	0.864003
6.548	0.862994
6.549	0.861982
6.550	0.860967
6.551	0.859948
6.552	0.858925
6.553	0.857899
6.554	0.856870
6.555	0.855837
6.556	0.854801
6.557	0.853761
6.558	0.852718
6.559	0.851672
6.560	0.850622
6.561	0.849569
6.562	0.848512
6.563	0.847452
6.564	0.846388
6.565	0.845322
6.566	0.844251
6.567	0.843178
6.568	0.842101
6.569	0.841021
6.570	0.839937
6.571	0.838850
6.572	0.837759
6.573	0.836666
6.574	0.835569
6.575	0.834468
6.576	0.833364
6.577	0.832257
6.578	0.831147
6.579	0.830033
6.580	0.828916
6.581	0.827796
6.582	0.826672
6.583	0.825545
6.584	0.824414
6.585	0.823281
6.586	0.822144
6.587	0.821004
6.588	0.819860
6.589	0.818714
6.590	0.817563
6.591	0.816410
6.592	0.815254
6.593	0.814094
6.594	0.812931
6.595	0.811764
6.596	0.810595
6.597	0.809422
6.598	0.808246
6.599	0.807066
6.600	0.805884
6.601	0.804698
6.602	0.803509
6.603	0.802317
6.604	0.801122
6.605	0.799923
6.606	0.798721
6.607	0.797516
6.608	0.796308
6.609	0.795097
6.610	0.793882
6.611	0.792664
6.612	0.791443
6.613	0.790219
6.614	0.788992
6.615	0.787762
6.616	0.786528
6.617	0.785292
6.618	0.784052
6.619	0.782809
6.620	0.781563
6.621	0.780313
6.622	0.779061
6.623	0.777806
6.624	0.776547
6.625	0.775285
6.626	0.774021
6.627	0.772753
6.628	0.771482
6.629	0.770208
6.630	0.768931
6.631	0.767651
6.632	0.766367
6.633	0.765081
6.634	0.763791
6.635	0.762499
6.636	0.761204
6.637	0.759905
6.638	0.758603
6.639	0.757299
6.640	0.755991
6.641	0.754680
6.642	0.753367
6.643	0.752050
6.644	0.750730
6.645	0.749408
6.646	0.748082
6.647	0.746753
6.648	0.745422
6.649	0.744087
6.650	0.742749
6.651	0.741409
6.652	0.740065
6.653	0.738718
6.654	0.737369
6.655	0.736016
6.656	0.734661
6.657	0.733303
6.658	0.731941
6.659	0.730577
6.660	0.729210
6.661	0.727840
6.662	0.726467
6.663	0.725091
6.664	0.723713
6.665	0.722331
6.666	0.720946
6.667	0.719559
6.668	0.718169
6.669	0.716775
6.670	0.715379
6.671	0.713981
6.672	0.712579
6.673	0.711174
6.674	0.709767
6.675	0.708356
6.676	0.706943
6.677	0.705527
6.678	0.704109
6.679	0.702687
6.680	0.701263
6.681	0.699835
6.682	0.698405
6.683	0.696973
6.684	0.695537
6.685	0.694099
6.686	0.692657
6.687	0.691213
6.688	0.689767
6.689	0.688317
6.690	0.686865
6.691	0.685410
6.692	0.683953
6.693	0.682492
6.694	0.681029
6.695	0.679563
6.696	0.678095
6.697	0.676623
6.698	0.675149
6.699	0.673672
6.700	0.672193
6.701	0.670711
6.702	0.669226
6.703	0.667739
6.704	0.666249
6.705	0.664756
6.706	0.663260
6.707	0.661762
6.708	0.660262
6.709	0.658758
6.710	0.657252
6.711	0.655743
6.712	0.654232
6.713	0.652718
6.714	0.651202
6.715	0.649683
6.716	0.648161
6.717	0.646637
6.718	0.645110
6.719	0.643580
6.720	0.642048
6.721	0.640514
6.722	0.638976
6.723	0.637437
6.724	0.635894
6.725	0.634350
6.726	0.632802
6.727	0.631252
6.728	0.629700
6.729	0.628145
6.730	0.626588
6.731	0.625028
6.732	0.623465
6.733	0.621900
6.734	0.620333
6.735	0.618763
6.736	0.617190
6.737	0.615616
6.738	0.614038
6.739	0.612459
6.740	0.610876
6.741	0.609292
6.742	0.607705
6.743	0.606115
6.744	0.604523
6.745	0.602929
6.746	0.601332
6.747	0.599733
6.748	0.598131
6.749	0.596527
6.750	0.594921
6.751	0.593312
6.752	0.591701
6.753	0.590087
6.754	0.588471
6.755	0.586853
6.756	0.585233
6.757	0.583610
6.758	0.581985
6.759	0.580357
6.760	0.578727
6.761	0.577095
6.762	0.575460
6.763	0.573824
6.764	0.572184
6.765	0.570543
6.766	0.568899
6.767	0.567253
6.768	0.565605
6.769	0.563955
6.770	0.562302
6.771	0.560647
6.772	0.558990
6.773	0.557330
6.774	0.555669
6.775	0.554005
6.776	0.552339
6.777	0.550670
6.778	0.549000
6.779	0.547327
6.780	0.545652
6.781	0.543975
6.782	0.542296
6.783	0.540614
6.784	0.538931
6.785	0.537245
6.786	0.535557
6.787	0.533867
6.788	0.532175
6.789	0.530480
6.790	0.528784
6.791	0.527085
6.792	0.525384
6.793	0.523682
6.794	0.521977
6.795	0.520270
6.796	0.518561
6.797	0.516850
6.798	0.515137
6.799	0.513421
6.800	0.511704
6.801	0.509985
6.802	0.508263
6.803	0.506540
6.804	0.504814
6.805	0.503087
6.806	0.501357
6.807	0.499626
6.808	0.497892
6.809	0.496157
6.810	0.494420
6.811	0.492680
6.812	0.490939
6.813	0.489195
6.814	0.487450
6.815	0.485703
6.816	0.483954
6.817	0.482202
6.818	0.480449
6.819	0.478694
6.820	0.476937
6.821	0.475179
6.822	0.473418
6.823	0.471655
6.824	0.469891
6.825	0.468124
6.826	0.466356
6.827	0.464586
6.828	0.462814
6.829	0.461040
6.830	0.459264
6.831	0.457487
6.832	0.455708
6.833	0.453926
6.834	0.452143
6.835	0.450359
6.836	0.448572
6.837	0.446784
6.838	0.444993
6.839	0.443201
6.840	0.441408
6.841	0.439612
6.842	0.437815
6.843	0.436016
6.844	0.434215
6.845	0.432413
6.846	0.430609
6.847	0.428803
6.848	0.426995
6.849	0.425186
6.850	0.423375
6.851	0.421562
6.852	0.419747
6.853	0.417931
6.854	0.416113
6.855	0.414294
6.856	0.412473
6.857	0.410650
6.858	0.408826
6.859	0.407000
6.860	0.405172
6.861	0.403343
6.862	0.401512
6.863	0.399679
6.864	0.397845
6.865	0.396009
6.866	0.394172
6.867	0.392333
6.868	0.390493
6.869	0.388651
6.870	0.386807
6.871	0.384962
6.872	0.383116
6.873	0.381267
6.874	0.379418
6.875	0.377567
6.876	0.375714
6.877	0.373860
6.878	0.372004
6.879	0.370147
6.880	0.368288
6.881	0.366428
6.882	0.364566
6.883	0.362703
6.884	0.360839
6.885	0.358973
6.886	0.357105
6.887	0.355236
6.888	0.353366
6.889	0.351494
6.890	0.349621
6.891	0.347747
6.892	0.345871
6.893	0.343994
6.894	0.342115
6.895	0.340235
6.896	0.338354
6.897	0.336471
6.898	0.334587
6.899	0.332702
6.900	0.330815
6.901	0.328927
6.902	0.327037
6.903	0.325147
6.904	0.323255
6.905	0.321362
6.906	0.319467
6.907	0.317571
6.908	0.315674
6.909	0.313776
6.910	0.311876
6.911	0.309975
6.912	0.308073
6.913	0.306170
6.914	0.304265
6.915	0.302359
6.916	0.300452
6.917	0.298544
6.918	0.296635
6.919	0.294724
6.920	0.292812
6.921	0.290900
6.922	0.288985
6.923	0.287070
6.924	0.285154
6.925	0.283236
6.926	0.281318
6.927	0.279398
6.928	0.277477
6.929	0.275555
6.930	0.273632
6.931	0.271708
6.932	0.269782
6.933	0.267856
6.934	0.265928
6.935	0.264000
6.936	0.262070
6.937	0.260140
6.938	0.258208
6.939	0.256275
6.940	0.254342
6.941	0.252407
6.942	0.250471
6.943	0.248534
6.944	0.246597
6.945	0.244658
6.946	0.242718
6.947	0.240778
6.948	0.238836
6.949	0.236893
6.950	0.234950
6.951	0.233005
6.952	0.231060
6.953	0.229114
6.954	0.227166
6.955	0.225218
6.956	0.223269
6.957	0.221319
6.958	0.219368
6.959	0.217417
6.960	0.215464
6.961	0.213511
6.962	0.211556
6.963	0.209601
6.964	0.207645
6.965	0.205688
6.966	0.203731
6.967	0.201772
6.968	0.199813
6.969	0.197853
6.970	0.195892
6.971	0.193930
6.972	0.191968
6.973	0.190005
6.974	0.188041
6.975	0.186076
6.976	0.184111
6.977	0.182144
6.978	0.180178
6.979	0.178210
6.980	0.176242
6.981	0.174273
6.982	0.172303
6.983	0.170332
6.984	0.168361
6.985	0.166389
6.986	0.164417
6.987	0.162444
6.988	0.160470
6.989	0.158496
6.990	0.156521
6.991	0.154545
6.992	0.152569
6.993	0.150592
6.994	0.148614
6.995	0.146636
6.996	0.144658
6.997	0.142678
6.998	0.140699
6.999	0.138718
7.000	0.136737
7.001	0.134756
7.002	0.132774
7.003	0.130791
7.004	0.128808
7.005	0.126824
7.006	0.124840
7.007	0.122856
7.008	0.120871
7.009	0.118885
7.010	0.116899
7.011	0.114913
7.012	0.112926
7.013	0.110938
7.014	0.108950
7.015	0.106962
7.016	0.104973
7.017	0.102984
7.018	0.100994
7.019	0.099004
7.020	0.097014
7.021	0.095023
7.022	0.093032
7.023	0.091041
7.024	0.089049
7.025	0.087057
7.026	0.085064
7.027	0.083071
7.028	0.081078
7.029	0.079084
7.030	0.077090
7.031	0.075096
7.032	0.073102
7.033	0.071107
7.034	0.069112
7.035	0.067116
7.036	0.065121
7.037	0.063125
7.038	0.061129
7.039	0.059132
7.040	0.057136
7.041	0.055139
7.042	0.053142
7.043	0.051145
7.044	0.049147
7.045	0.047149
7.046	0.045152
7.047	0.043154
7.048	0.041155
7.049	0.039157
7.050	0.037158
7.051	0.035160
7.052	0.033161
7.053	0.031162
7.054	0.029163
7.055	0.027164
7.056	0.025164
7.057	0.023165
7.058	0.021165
7.059	0.019166
7.060	0.017166
7.061	0.015166
7.062	0.013167
7.063	0.011167
7.064	0.009167
7.065	0.007167
7.066	0.005167
7.067	0.003167
7.068	0.001167
7.069	-0.000833
7.070	-0.002833
7.071	-0.004833
7.072	-0.006833
7.073	-0.008833
7.074	-0.010833
7.075	-0.012833
7.076	-0.014833
7.077	-0.016832
7.078	-0.018832
7.079	-0.020832
7.080	-0.022831
7.081	-0.024831
7.082	-0.026830
7.083	-0.028829
7.084	-0.030828
7.085	-0.032827
7.086	-0.034826
7.087	-0.036825
7.088	-0.038823
7.089	-0.040822
7.090	-0.042820
7.091	-0.044818
7.092	-0.046816
7.093	-0.048814
7.094	-0.050811
7.095	-0.052808
7.096	-0.054806
7.097	-0.056802
7.098	-0.058799
7.099	-0.060796
7.100	-0.062792
7.101	-0.064788
7.102	-0.066783
7.103	-0.068779
7.104	-0.070774
7.105	-0.072769
7.106	-0.074763
7.107	-0.076757
7.108	-0.078751
7.109	-0.080745
7.110	-0.082738
7.111	-0.084731
7.112	-0.086724
7.113	-0.088716
7.114	-0.090708
7.115	-0.092700
7.116	-0.094691
7.117	-0.096682
7.118	-0.098672
7.119	-0.100662
7.120	-0.102652
7.121	-0.104641
7.122	-0.106630
7.123	-0.108618
7.124	-0.110606
7.125	-0.112594
7.126	-0.114581
7.127	-0.116567
7.128	-0.118554
7.129	-0.120539
7.130	-0.122524
7.131	-0.124509
7.132	-0.126493
7.133	-0.128477
7.134	-0.130460
7.135	-0.132443
7.136	-0.134425
7.137	-0.136406
7.138	-0.138387
7.139	-0.140368
7.140	-0.142348
7.141	-0.144327
7.142	-0.146306
7.143	-0.148284
7.144	-0.150262
7.145	-0.152239
7.146	-0.154215
7.147	-0.156191
7.148	-0.158166
7.149	-0.160141
7.150	-0.162114
7.151	-0.164088
7.152	-0.166060
7.153	-0.168032
7.154	-0.170003
7.155	-0.171974
7.156	-0.173944
7.157	-0.175913
7.158	-0.177881
7.159	-0.179849
7.160	-0.181816
7.161	-0.183782
7.162	-0.185748
7.163	-0.187713
7.164	-0.189677
7.165	-0.191640
7.166	-0.193603
7.167	-0.195565
7.168	-0.197526
7.169	-0.199486
7.170	-0.201445
7.171	-0.203404
7.172	-0.205361
7.173	-0.207318
7.174	-0.209275
7.175	-0.211230
7.176	-0.213184
7.177	-0.215138
7.178	-0.217091
7.179	-0.219043
7.180	-0.220994
7.181	-0.222944
7.182	-0.224893
7.183	-0.226841
7.184	-0.228789
7.185	-0.230735
7.186	-0.232681
7.187	-0.234625
7.188	-0.236569
7.189	-0.238512
7.190	-0.240454
7.191	-0.242394
7.192	-0.244334
7.193	-0.246273
7.194	-0.248211
7.195	-0.250148
7.196	-0.252084
7.197	-0.254019
7.198	-0.255953
7.199	-0.257886
7.200	-0.259817
7.201	-0.261748
7.202	-0.263678
7.203	-0.265607
7.204	-0.267534
7.205	-0.269461
7.206	-0.271386
7.207	-0.273311
7.208	-0.275234
7.209	-0.277156
7.210	-0.279077
7.211	-0.280997
7.212	-0.282916
7.213	-0.284834
7.214	-0.286750
7.215	-0.288666
7.216	-0.290580
7.217	-0.292493
7.218	-0.294405
7.219	-0.296316
7.220	-0.298226
7.221	-0.300134
7.222	-0.302041
7.223	-0.303947
7.224	-0.305852
7.225	-0.307755
7.226	-0.309658
7.227	-0.311559
7.228	-0.313459
7.229	-0.315357
7.230	-0.317255
7.231	-0.319151
7.232	-0.321045
7.233	-0.322939
7.234	-0.324831
7.235	-0.326722
7.236	-0.328612
7.237	-0.330500
7.238	-0.332387
7.239	-0.334272
7.240	-0.336157
7.241	-0.338040
7.242	-0.339921
7.243	-0.341801
7.244	-0.343680
7.245	-0.345558
7.246	-0.347434
7.247	-0.349309
7.248	-0.351182
7.249	-0.353054
7.250	-0.354924
7.251	-0.356793
7.252	-0.358661
7.253	-0.360527
7.254	-0.362392
7.255	-0.364255
7.256	-0.366117
7.257	-0.367978
7.258	-0.369837
7.259	-0.371694
7.260	-0.373550
7.261	-0.375404
7.262	-0.377257
7.263	-0.379109
7.264	-0.380959
7.265	-0.382807
7.266	-0.384654
7.267	-0.386499
7.268	-0.388343
7.269	-0.390186
7.270	-0.392026
7.271	-0.393865
7.272	-0.395703
7.273	-0.397539
7.274	-0.399373
7.275	-0.401206
7.276	-0.403037
7.277	-0.404867
7.278	-0.406695
7.279	-0.408521
7.280	-0.410346
7.281	-0.412169
7.282	-0.413990
7.283	-0.415810
7.284	-0.417628
7.285	-0.419444
7.286	-0.421259
7.287	-0.423072
7.288	-0.424883
7.289	-0.426693
7.290	-0.428501
7.291	-0.430307
7.292	-0.432112
7.293	-0.433914
7.294	-0.435716
7.295	-0.437515
7.296	-0.439312
7.297	-0.441108
7.298	-0.442902
7.299	-0.444694
7.300	-0.446485
7.301	-0.448274
7.302	-0.450060
7.303	-0.451846
7.304	-0.453629
7.305	-0.455410
7.306	-0.457190
7.307	-0.458968
7.308	-0.460744
7.309	-0.462518
7.310	-0.464290
7.311	-0.466061
7.312	-0.467829
7.313	-0.469596
7.314	-0.471361
7.315	-0.473124
7.316	-0.474885
7.317	-0.476644
7.318	-0.478401
7.319	-0.480156
7.320	-0.481910
7.321	-0.483661
7.322	-0.485411
7.323	-0.487158
7.324	-0.488904
7.325	-0.490648
7.326	-0.492390
7.327	-0.494129
7.328	-0.495867
7.329	-0.497603
7.330	-0.499337
7.331	-0.501069
7.332	-0.502798
7.333	-0.504526
7.334	-0.506252
7.335	-0.507976
7.336	-0.509697
7.337	-0.511417
7.338	-0.513135
7.339	-0.514850
7.340	-0.516564
7.341	-0.518275
7.342	-0.519985
7.343	-0.521692
7.344	-0.523397
7.345	-0.525100
7.346	-0.526801
7.347	-0.528500
7.348	-0.530197
7.349	-0.531892
7.350	-0.533584
7.351	-0.535275
7.352	-0.536963
7.353	-0.538649
7.354	-0.540333
7.355	-0.542015
7.356	-0.543695
7.357	-0.545372
7.358	-0.547047
7.359	-0.548721
7.360	-0.550391
7.361	-0.552060
7.362	-0.553727
7.363	-0.555391
7.364	-0.557053
7.365	-0.558713
7.366	-0.560370
7.367	-0.562026
7.368	-0.563679
7.369	-0.565330
7.370	-0.566978
7.371	-0.568625
7.372	-0.570269
7.373	-0.571911
7.374	-0.573550
7.375	-0.575187
7.376	-0.576822
7.377	-0.578455
7.378	-0.580085
7.379	-0.581713
7.380	-0.583339
