# Analytic Solution
# t	x(t)
6.183	0.002752
6.184	0.002750
6.185	0.002747
6.186	0.002744
6.187	0.002741
6.188	0.002739
6.189	0.002736
6.190	0.002733
6.191	0.002730
6.192	0.002728
6.193	0.002725
6.194	0.002722
6.195	0.002719
6.196	0.002717
6.197	0.002714
6.198	0.002711
6.199	0.002709
6.200	0.002706
6.201	0.002703
6.202	0.002701
6.203	0.002698
6.204	0.002695
6.205	0.002692
6.206	0.002690
6.207	0.002687
6.208	0.002684
6.209	0.002682
6.210	0.002679
6.211	0.002676
6.212	0.002674
6.213	0.002671
6.214	0.002668
6.215	0.002666
6.216	0.002663
6.217	0.002660
6.218	0.002658
6.219	0.002655
6.220	0.002652
6.221	0.002650
6.222	0.002647
6.223	0.002644
6.224	0.002642
6.225	0.002639
6.226	0.002636
6.227	0.002634
6.228	0.002631
6.229	0.002629
6.230	0.002626
6.231	0.002623
6.232	0.002621
6.233	0.002618
6.234	0.002615
6.235	0.002613
6.236	0.002610
6.237	0.002608
6.238	0.002605
6.239	0.002602
6.240	0.002600
6.241	0.002597
6.242	0.002595
6.243	0.002592
6.244	0.002589
6.245	0.002587
6.246	0.002584
6.247	0.002582
6.248	0.002579
6.249	0.002577
6.250	0.002574
6.251	0.002571
6.252	0.002569
6.253	0.002566
6.254	0.002564
6.255	0.002561
6.256	0.002559
6.257	0.002556
6.258	0.002553
6.259	0.002551
6.260	0.002548
6.261	0.002546
6.262	0.002543
6.263	0.002541
6.264	0.002538
6.265	0.002536
6.266	0.002533
6.267	0.002531
6.268	0.002528
6.269	0.002525
6.270	0.002523
6.271	0.002520
6.272	0.002518
6.273	0.002515
6.274	0.002513
6.275	0.002510
6.276	0.002508
6.277	0.002505
6.278	0.002503
6.279	0.002500
6.280	0.002498
6.281	0.002495
6.282	0.002493
6.283	0.002490
6.284	0.002488
6.285	0.002485
6.286	0.002483
6.287	0.002480
6.288	0.002478
6.289	0.002475
6.290	0.002473
6.291	0.002471
6.292	0.002468
6.293	0.002466
6.294	0.002463
6.295	0.002461
6.296	0.002458
6.297	0.002456
6.298	0.002453
6.299	0.002451
6.300	0.002448
6.301	0.002446
6.302	0.002444
6.303	0.002441
6.304	0.002439
6.305	0.002436
6.306	0.002434
6.307	0.002431
6.308	0.002429
6.309	0.002426
6.310	0.002424
6.311	0.002422
6.312	0.002419
6.313	0.002417
6.314	0.002414
6.315	0.002412
6.316	0.002410
6.317	0.002407
6.318	0.002405
6.319	0.002402
6.320	0.002400
6.321	0.002398
6.322	0.002395
6.323	0.002393
6.324	0.002390
6.325	0.002388
6.326	0.002386
6.327	0.002383
6.328	0.002381
6.329	0.002378
6.330	0.002376
6.331	0.002374
6.332	0.002371
6.333	0.002369
6.334	0.002367
6.335	0.002364
6.336	0.002362
6.337	0.002359
6.338	0.002357
6.339	0.002355
6.340	0.002352
6.341	0.002350
6.342	0.002348
6.343	0.002345
6.344	0.002343
6.345	0.002341
6.346	0.002338
6.347	0.002336
6.348	0.002334
6.349	0.002331
6.350	0.002329
6.351	0.002327
6.352	0.002324
6.353	0.002322
6.354	0.002320
6.355	0.002317
6.356	0.002315
6.357	0.002313
6.358	0.002310
6.359	0.002308
6.360	0.002306
6.361	0.002304
6.362	0.002301
6.363	0.002299
6.364	0.002297
6.365	0.002294
6.366	0.002292
6.367	0.002290
6.368	0.002287
6.369	0.002285
6.370	0.002283
6.371	0.002281
6.372	0.002278
6.373	0.002276
6.374	0.002274
6.375	0.002271
6.376	0.002269
6.377	0.002267
6.378	0.002265
6.379	0.002262
6.380	0.002260
6.381	0.002258
6.382	0.002256
6.383	0.002253
6.384	0.002251
6.385	0.002249
6.386	0.002247
6.387	0.002244
6.388	0.002242
6.389	0.002240
6.390	0.002238
6.391	0.002235
6.392	0.002233
6.393	0.002231
6.394	0.002229
6.395	0.002227
6.396	0.002224
6.397	0.002222
6.398	0.002220
6.399	0.002218
6.400	0.002215
6.401	0.002213
6.402	0.002211
6.403	0.002209
6.404	0.002207
6.405	0.002204
6.406	0.002202
6.407	0.002200
6.408	0.002198
6.409	0.002196
6.410	0.002193
6.411	0.002191
6.412	0.002189
6.413	0.002187
6.414	0.002185
6.415	0.002182
6.416	0.002180
6.417	0.002178
6.418	0.002176
6.419	0.002174
6.420	0.002172
6.421	0.002169
6.422	0.002167
6.423	0.002165
6.424	0.002163
6.425	0.002161
6.426	0.002159
6.427	0.002156
6.428	0.002154
6.429	0.002152
6.430	0.002150
6.431	0.002148
6.432	0.002146
6.433	0.002143
6.434	0.002141
6.435	0.002139
6.436	0.002137
6.437	0.002135
6.438	0.002133
6.439	0.002131
6.440	0.002129
6.441	0.002126
6.442	0.002124
6.443	0.002122
6.444	0.002120
6.445	0.002118
6.446	0.002116
6.447	0.002114
6.448	0.002112
6.449	0.002109
6.450	0.002107
6.451	0.002105
6.452	0.002103
6.453	0.002101
6.454	0.002099
6.455	0.002097
6.456	0.002095
6.457	0.002093
6.458	0.002091
6.459	0.002088
6.460	0.002086
6.461	0.002084
6.462	0.002082
6.463	0.002080
6.464	0.002078
6.465	0.002076
6.466	0.002074
6.467	0.002072
6.468	0.002070
6.469	0.002068
6.470	0.002066
6.471	0.002064
6.472	0.002062
6.473	0.002059
6.474	0.002057
6.475	0.002055
6.476	0.002053
6.477	0.002051
6.478	0.002049
6.479	0.002047
6.480	0.002045
6.481	0.002043
6.482	0.002041
6.483	0.002039
6.484	0.002037
6.485	0.002035
6.486	0.002033
6.487	0.002031
6.488	0.002029
6.489	0.002027
6.490	0.002025
6.491	0.002023
6.492	0.002021
6.493	0.002019
6.494	0.002017
6.495	0.002015
6.496	0.002013
6.497	0.002011
6.498	0.002009
6.499	0.002007
6.500	0.002005
6.501	0.002003
6.502	0.002001
6.503	0.001999
6.504	0.001997
6.505	0.001995
6.506	0.001993
6.507	0.001991
6.508	0.001989
6.509	0.001987
6.510	0.001985
6.511	0.001983
6.512	0.001981
6.513	0.001979
6.514	0.001977
6.515	0.001975
6.516	0.001973
6.517	0.001971
6.518	0.001969
6.519	0.001967
6.520	0.001965
6.521	0.001963
6.522	0.001961
6.523	0.001959
6.524	0.001957
6.525	0.001955
6.526	0.001953
6.527	0.001951
6.528	0.001949
6.529	0.001947
6.530	0.001945
6.531	0.001943
6.532	0.001941
6.533	0.001940
6.534	0.001938
6.535	0.001936
6.536	0.001934
6.537	0.001932
6.538	0.001930
6.539	0.001928
6.540	0.001926
6.541	0.001924
6.542	0.001922
6.543	0.001920
6.544	0.001918
6.545	0.001916
6.546	0.001914
6.547	0.001913
6.548	0.001911
6.549	0.001909
6.550	0.001907
6.551	0.001905
6.552	0.001903
6.553	0.001901
6.554	0.001899
6.555	0.001897
6.556	0.001895
6.557	0.001894
6.558	0.001892
6.559	0.001890
6.560	0.001888
6.561	0.001886
6.562	0.001884
6.563	0.001882
6.564	0.001880
6.565	0.001878
6.566	0.001877
6.567	0.001875
6.568	0.001873
6.569	0.001871
6.570	0.001869
6.571	0.001867
6.572	0.001865
6.573	0.001863
6.574	0.001862
6.575	0.001860
6.576	0.001858
6.577	0.001856
6.578	0.001854
6.579	0.001852
6.580	0.001850
6.581	0.001849
6.582	0.001847
6.583	0.001845
6.584	0.001843
6.585	0.001841
6.586	0.001839
6.587	0.001838
6.588	0.001836
6.589	0.001834
6.590	0.001832
6.591	0.001830
6.592	0.001828
6.593	0.001827
6.594	0.001825
6.595	0.001823
6.596	0.001821
6.597	0.001819
6.598	0.001817
6.599	0.001816
6.600	0.001814
6.601	0.001812
6.602	0.001810
6.603	0.001808
6.604	0.001807
6.605	0.001805
6.606	0.001803
6.607	0.001801
6.608	0.001799
6.609	0.001798
6.610	0.001796
6.611	0.001794
6.612	0.001792
6.613	0.001790
6.614	0.001789
6.615	0.001787
6.616	0.001785
6.617	0.001783
6.618	0.001781
6.619	0.001780
6.620	0.001778
6.621	0.001776
6.622	0.001774
6.623	0.001773
6.624	0.001771
6.625	0.001769
6.626	0.001767
6.627	0.001766
6.628	0.001764
6.629	0.001762
6.630	0.001760
6.631	0.001758
6.632	0.001757
6.633	0.001755
6.634	0.001753
6.635	0.001751
6.636	0.001750
6.637	0.001748
6.638	0.001746
6.639	0.001744
6.640	0.001743
6.641	0.001741
6.642	0.001739
6.643	0.001737
6.644	0.001736
6.645	0.001734
6.646	0.001732
6.647	0.001731
6.648	0.001729
6.649	0.001727
6.650	0.001725
6.651	0.001724
6.652	0.001722
6.653	0.001720
6.654	0.001718
6.655	0.001717
6.656	0.001715
6.657	0.001713
6.658	0.001712
6.659	0.001710
6.660	0.001708
6.661	0.001706
6.662	0.001705
6.663	0.001703
6.664	0.001701
6.665	0.001700
6.666	0.001698
6.667	0.001696
6.668	0.001695
6.669	0.001693
6.670	0.001691
6.671	0.001690
6.672	0.001688
6.673	0.001686
6.674	0.001684
6.675	0.001683
6.676	0.001681
6.677	0.001679
6.678	0.001678
6.679	0.001676
6.680	0.001674
6.681	0.001673
6.682	0.001671
6.683	0.001669
6.684	0.001668
6.685	0.001666
6.686	0.001664
6.687	0.001663
6.688	0.001661
6.689	0.001659
6.690	0.001658
6.691	0.001656
6.692	0.001654
6.693	0.001653
6.694	0.001651
6.695	0.001649
6.696	0.001648
6.697	0.001646
6.698	0.001645
6.699	0.001643
6.700	0.001641
6.701	0.001640
6.702	0.001638
6.703	0.001636
6.704	0.001635
6.705	0.001633
6.706	0.001631
6.707	0.001630
6.708	0.001628
6.709	0.001627
6.710	0.001625
6.711	0.001623
6.712	0.001622
6.713	0.001620
6.714	0.001618
6.715	0.001617
6.716	0.001615
6.717	0.001614
6.718	0.001612
6.719	0.001610
6.720	0.001609
6.721	0.001607
6.722	0.001606
6.723	0.001604
6.724	0.001602
6.725	0.001601
6.726	0.001599
6.727	0.001597
6.728	0.001596
6.729	0.001594
6.730	0.001593
6.731	0.001591
6.732	0.001590
6.733	0.001588
6.734	0.001586
6.735	0.001585
6.736	0.001583
6.737	0.001582
6.738	0.001580
6.739	0.001578
6.740	0.001577
6.741	0.001575
6.742	0.001574
6.743	0.001572
6.744	0.001571
6.745	0.001569
6.746	0.001567
6.747	0.001566
6.748	0.001564
6.749	0.001563
6.750	0.001561
6.751	0.001560
6.752	0.001558
6.753	0.001556
6.754	0.001555
6.755	0.001553
6.756	0.001552
6.757	0.001550
6.758	0.001549
6.759	0.001547
6.760	0.001546
6.761	0.001544
6.762	0.001543
6.763	0.001541
6.764	0.001539
6.765	0.001538
6.766	0.001536
6.767	0.001535
6.768	0.001533
6.769	0.001532
6.770	0.001530
6.771	0.001529
6.772	0.001527
6.773	0.001526
6.774	0.001524
6.775	0.001523
6.776	0.001521
6.777	0.001520
6.778	0.001518
6.779	0.001517
6.780	0.001515
6.781	0.001514
6.782	0.001512
6.783	0.001510
6.784	0.001509
6.785	0.001507
6.786	0.001506
6.787	0.001504
6.788	0.001503
6.789	0.001501
6.790	0.001500
6.791	0.001498
6.792	0.001497
6.793	0.001495
6.794	0.001494
6.795	0.001492
6.796	0.001491
6.797	0.001489
6.798	0.001488
6.799	0.001487
6.800	0.001485
6.801	0.001484
6.802	0.001482
6.803	0.001481
6.804	0.001479
6.805	0.001478
6.806	0.001476
6.807	0.001475
6.808	0.001473
6.809	0.001472
6.810	0.001470
6.811	0.001469
6.812	0.001467
6.813	0.001466
6.814	0.001464
6.815	0.001463
6.816	0.001461
6.817	0.001460
6.818	0.001459
6.819	0.001457
6.820	0.001456
6.821	0.001454
6.822	0.001453
6.823	0.001451
6.824	0.001450
6.825	0.001448
6.826	0.001447
6.827	0.001445
6.828	0.001444
6.829	0.001443
6.830	0.001441
6.831	0.001440
6.832	0.001438
6.833	0.001437
6.834	0.001435
6.835	0.001434
6.836	0.001433
6.837	0.001431
6.838	0.001430
6.839	0.001428
6.840	0.001427
6.841	0.001425
6.842	0.001424
6.843	0.001423
6.844	0.001421
6.845	0.001420
6.846	0.001418
6.847	0.001417
6.848	0.001415
6.849	0.001414
6.850	0.001413
6.851	0.001411
6.852	0.001410
6.853	0.001408
6.854	0.001407
6.855	0.001406
6.856	0.001404
6.857	0.001403
6.858	0.001401
6.859	0.001400
6.860	0.001399
6.861	0.001397
6.862	0.001396
6.863	0.001394
6.864	0.001393
6.865	0.001392
6.866	0.001390
6.867	0.001389
6.868	0.001387
6.869	0.001386
6.870	0.001385
6.871	0.001383
6.872	0.001382
6.873	0.001380
6.874	0.001379
6.875	0.001378
6.876	0.001376
6.877	0.001375
6.878	0.001374
6.879	0.001372
6.880	0.001371
6.881	0.001369
6.882	0.001368
6.883	0.001367
6.884	0.001365
6.885	0.001364
6.886	0.001363
6.887	0.001361
6.888	0.001360
6.889	0.001359
6.890	0.001357
6.891	0.001356
6.892	0.001355
6.893	0.001353
6.894	0.001352
6.895	0.001350
6.896	0.001349
6.897	0.001348
6.898	0.001346
6.899	0.001345
6.900	0.001344
6.901	0.001342
6.902	0.001341
6.903	0.001340
6.904	0.001338
6.905	0.001337
6.906	0.001336
6.907	0.001334
6.908	0.001333
6.909	0.001332
6.910	0.001330
6.911	0.001329
6.912	0.001328
6.913	0.001326
6.914	0.001325
6.915	0.001324
6.916	0.001322
6.917	0.001321
6.918	0.001320
6.919	0.001318
6.920	0.001317
6.921	0.001316
6.922	0.001314
6.923	0.001313
6.924	0.001312
6.925	0.001311
6.926	0.001309
6.927	0.001308
6.928	0.001307
6.929	0.001305
6.930	0.001304
6.931	0.001303
6.932	0.001301
6.933	0.001300
6.934	0.001299
6.935	0.001297
6.936	0.001296
6.937	0.001295
6.938	0.001294
6.939	0.001292
6.940	0.001291
6.941	0.001290
6.942	0.001288
6.943	0.001287
6.944	0.001286
6.945	0.001285
6.946	0.001283
6.947	0.001282
6.948	0.001281
6.949	0.001279
6.950	0.001278
6.951	0.001277
6.952	0.001276
6.953	0.001274
6.954	0.001273
6.955	0.001272
6.956	0.001271
6.957	0.001269
6.958	0.001268
6.959	0.001267
6.960	0.001265
6.961	0.001264
6.962	0.001263
6.963	0.001262
6.964	0.001260
6.965	0.001259
6.966	0.001258
6.967	0.001257
6.968	0.001255
6.969	0.001254
6.970	0.001253
6.971	0.001252
6.972	0.001250
6.973	0.001249
6.974	0.001248
6.975	0.001247
6.976	0.001245
6.977	0.001244
6.978	0.001243
6.979	0.001242
6.980	0.001240
6.981	0.001239
6.982	0.001238
6.983	0.001237
6.984	0.001235
6.985	0.001234
6.986	0.001233
6.987	0.001232
6.988	0.001231
6.989	0.001229
6.990	0.001228
6.991	0.001227
6.992	0.001226
6.993	0.001224
6.994	0.001223
6.995	0.001222
6.996	0.001221
6.997	0.001219
6.998	0.001218
6.999	0.001217
7.000	0.001216
7.001	0.001215
7.002	0.001213
7.003	0.001212
7.004	0.001211
7.005	0.001210
7.006	0.001209
7.007	0.001207
7.008	0.001206
7.009	0.001205
7.010	0.001204
7.011	0.001203
7.012	0.001201
7.013	0.001200
7.014	0.001199
7.015	0.001198
7.016	0.001197
7.017	0.001195
7.018	0.001194
7.019	0.001193
7.020	0.001192
7.021	0.001191
7.022	0.001189
7.023	0.001188
7.024	0.001187
7.025	0.001186
7.026	0.001185
7.027	0.001183
7.028	0.001182
7.029	0.001181
7.030	0.001180
7.031	0.001179
7.032	0.001178
7.033	0.001176
7.034	0.001175
7.035	0.001174
7.036	0.001173
7.037	0.001172
7.038	0.001171
7.039	0.001169
7.040	0.001168
7.041	0.001167
7.042	0.001166
7.043	0.001165
7.044	0.001164
7.045	0.001162
7.046	0.001161
7.047	0.001160
7.048	0.001159
7.049	0.001158
7.050	0.001157
7.051	0.001155
7.052	0.001154
7.053	0.001153
7.054	0.001152
7.055	0.001151
7.056	0.001150
7.057	0.001148
7.058	0.001147
7.059	0.001146
7.060	0.001145
7.061	0.001144
7.062	0.001143
7.063	0.001142
7.064	0.001140
7.065	0.001139
7.066	0.001138
7.067	0.001137
7.068	0.001136
7.069	0.001135
7.070	0.001134
7.071	0.001133
7.072	0.001131
7.073	0.001130
7.074	0.001129
7.075	0.001128
7.076	0.001127
7.077	0.001126
7.078	0.001125
7.079	0.001123
7.080	0.001122
7.081	0.001121
7.082	0.001120
7.083	0.001119
7.084	0.001118
7.085	0.001117
7.086	0.001116
7.087	0.001115
7.088	0.001113
7.089	0.001112
7.090	0.001111
7.091	0.001110
7.092	0.001109
7.093	0.001108
7.094	0.001107
7.095	0.001106
7.096	0.001105
7.097	0.001103
7.098	0.001102
7.099	0.001101
7.100	0.001100
7.101	0.001099
7.102	0.001098
7.103	0.001097
7.104	0.001096
7.105	0.001095
7.106	0.001094
7.107	0.001092
7.108	0.001091
7.109	0.001090
7.110	0.001089
7.111	0.001088
7.112	0.001087
7.113	0.001086
7.114	0.001085
7.115	0.001084
7.116	0.001083
7.117	0.001082
7.118	0.001081
7.119	0.001079
7.120	0.001078
7.121	0.001077
7.122	0.001076
7.123	0.001075
7.124	0.001074
7.125	0.001073
7.126	0.001072
7.127	0.001071
7.128	0.001070
7.129	0.001069
7.130	0.001068
7.131	0.001067
7.132	0.001065
7.133	0.001064
7.134	0.001063
7.135	0.001062
7.136	0.001061
7.137	0.001060
7.138	0.001059
7.139	0.001058
7.140	0.001057
7.141	0.001056
7.142	0.001055
7.143	0.001054
7.144	0.001053
7.145	0.001052
7.146	0.001051
7.147	0.001050
7.148	0.001049
7.149	0.001048
7.150	0.001046
7.151	0.001045
7.152	0.001044
7.153	0.001043
7.154	0.001042
7.155	0.001041
7.156	0.001040
7.157	0.001039
7.158	0.001038
7.159	0.001037
7.160	0.001036
7.161	0.001035
7.162	0.001034
7.163	0.001033
7.164	0.001032
7.165	0.001031
7.166	0.001030
7.167	0.001029
7.168	0.001028
7.169	0.001027
7.170	0.001026
7.171	0.001025
7.172	0.001024
7.173	0.001023
7.174	0.001022
7.175	0.001021
7.176	0.001020
7.177	0.001019
7.178	0.001018
7.179	0.001017
7.180	0.001016
7.181	0.001015
7.182	0.001014
7.183	0.001013
7.184	0.001012
7.185	0.001010
7.186	0.001009
7.187	0.001008
7.188	0.001007
7.189	0.001006
7.190	0.001005
7.191	0.001004
7.192	0.001003
7.193	0.001002
7.194	0.001001
7.195	0.001000
7.196	0.000999
7.197	0.000998
7.198	0.000997
7.199	0.000996
7.200	0.000995
7.201	0.000994
7.202	0.000993
7.203	0.000992
7.204	0.000991
7.205	0.000990
7.206	0.000989
7.207	0.000989
7.208	0.000988
7.209	0.000987
7.210	0.000986
7.211	0.000985
7.212	0.000984
7.213	0.000983
7.214	0.000982
7.215	0.000981
7.216	0.000980
7.217	0.000979
7.218	0.000978
7.219	0.000977
7.220	0.000976
7.221	0.000975
7.222	0.000974
7.223	0.000973
7.224	0.000972
7.225	0.000971
7.226	0.000970
7.227	0.000969
7.228	0.000968
7.229	0.000967
7.230	0.000966
7.231	0.000965
7.232	0.000964
7.233	0.000963
7.234	0.000962
7.235	0.000961
7.236	0.000960
7.237	0.000959
7.238	0.000958
7.239	0.000957
7.240	0.000956
7.241	0.000955
7.242	0.000955
7.243	0.000954
7.244	0.000953
7.245	0.000952
7.246	0.000951
7.247	0.000950
7.248	0.000949
7.249	0.000948
7.250	0.000947
7.251	0.000946
7.252	0.000945
7.253	0.000944
7.254	0.000943
7.255	0.000942
7.256	0.000941
7.257	0.000940
7.258	0.000939
7.259	0.000938
7.260	0.000937
7.261	0.000937
7.262	0.000936
7.263	0.000935
7.264	0.000934
7.265	0.000933
7.266	0.000932
7.267	0.000931
7.268	0.000930
7.269	0.000929
7.270	0.000928
7.271	0.000927
7.272	0.000926
7.273	0.000925
7.274	0.000924
7.275	0.000924
7.276	0.000923
7.277	0.000922
7.278	0.000921
7.279	0.000920
7.280	0.000919
7.281	0.000918
7.282	0.000917
7.283	0.000916
7.284	0.000915
7.285	0.000914
7.286	0.000913
7.287	0.000913
7.288	0.000912
7.289	0.000911
7.290	0.000910
7.291	0.000909
7.292	0.000908
7.293	0.000907
7.294	0.000906
7.295	0.000905
7.296	0.000904
7.297	0.000903
7.298	0.000903
7.299	0.000902
7.300	0.000901
7.301	0.000900
7.302	0.000899
7.303	0.000898
7.304	0.000897
7.305	0.000896
7.306	0.000895
7.307	0.000894
7.308	0.000894
7.309	0.000893
7.310	0.000892
7.311	0.000891
7.312	0.000890
7.313	0.000889
7.314	0.000888
7.315	0.000887
7.316	0.000886
7.317	0.000886
7.318	0.000885
7.319	0.000884
7.320	0.000883
7.321	0.000882
7.322	0.000881
7.323	0.000880
7.324	0.000879
7.325	0.000878
7.326	0.000878
7.327	0.000877
7.328	0.000876
7.329	0.000875
7.330	0.000874
7.331	0.000873
7.332	0.000872
7.333	0.000871
7.334	0.000871
7.335	0.000870
7.336	0.000869
7.337	0.000868
7.338	0.000867
7.339	0.000866
7.340	0.000865
7.341	0.000865
7.342	0.000864
7.343	0.000863
7.344	0.000862
7.345	0.000861
7.346	0.000860
7.347	0.000859
7.348	0.000859
7.349	0.000858
7.350	0.000857
7.351	0.000856
7.352	0.000855
7.353	0.000854
7.354	0.000853
7.355	0.000853
7.356	0.000852
7.357	0.000851
7.358	0.000850
7.359	0.000849
7.360	0.000848
7.361	0.000847
7.362	0.000847
7.363	0.000846
7.364	0.000845
7.365	0.000844
7.366	0.000843
7.367	0.000842
7.368	0.000842
7.369	0.000841
7.370	0.000840
7.371	0.000839
7.372	0.000838
7.373	0.000837
7.374	0.000836
7.375	0.000836
7.376	0.000835
7.377	0.000834
7.378	0.000833
7.379	0.000832
7.380	0.000831
7.381	0.000831
7.382	0.000830
7.383	0.000829
7.384	0.000828
7.385	0.000827
7.386	0.000826
7.387	0.000826
7.388	0.000825
7.389	0.000824
7.390	0.000823
7.391	0.000822
7.392	0.000822
7.393	0.000821
7.394	0.000820
7.395	0.000819
7.396	0.000818
7.397	0.000817
7.398	0.000817
7.399	0.000816
7.400	0.000815
7.401	0.000814
7.402	0.000813
7.403	0.000813
7.404	0.000812
7.405	0.000811
7.406	0.000810
7.407	0.000809
7.408	0.000809
7.409	0.000808
7.410	0.000807
7.411	0.000806
7.412	0.000805
7.413	0.000804
7.414	0.000804
7.415	0.000803
7.416	0.000802
7.417	0.000801
7.418	0.000800
7.419	0.000800
7.420	0.000799
7.421	0.000798
7.422	0.000797
7.423	0.000796
7.424	0.000796
7.425	0.000795
7.426	0.000794
7.427	0.000793
7.428	0.000793
7.429	0.000792
7.430	0.000791
7.431	0.000790
7.432	0.000789
7.433	0.000789
7.434	0.000788
7.435	0.000787
7.436	0.000786
7.437	0.000785
7.438	0.000785
7.439	0.000784
7.440	0.000783
7.441	0.000782
7.442	0.000781
7.443	0.000781
7.444	0.000780
7.445	0.000779
7.446	0.000778
7.447	0.000778
7.448	0.000777
7.449	0.000776
7.450	0.000775
7.451	0.000774
7.452	0.000774
7.453	0.000773
7.454	0.000772
7.455	0.000771
7.456	0.000771
7.457	0.000770
7.458	0.000769
7.459	0.000768
7.460	0.000768
7.461	0.000767
7.462	0.000766
7.463	0.000765
7.464	0.000764
7.465	0.000764
7.466	0.000763
7.467	0.000762
7.468	0.000761
7.469	0.000761
7.470	0.000760
7.471	0.000759
7.472	0.000758
7.473	0.000758
7.474	0.000757
7.475	0.000756
7.476	0.000755
7.477	0.000755
7.478	0.000754
7.479	0.000753
7.480	0.000752
7.481	0.000752
7.482	0.000751
7.483	0.000750
7.484	0.000749
7.485	0.000749
7.486	0.000748
7.487	0.000747
7.488	0.000746
7.489	0.000746
7.490	0.000745
7.491	0.000744
7.492	0.000743
7.493	0.000743
7.494	0.000742
7.495	0.000741
7.496	0.000740
7.497	0.000740
7.498	0.000739
7.499	0.000738
7.500	0.000737
7.501	0.000737
7.502	0.000736
7.503	0.000735
7.504	0.000735
7.505	0.000734
7.506	0.000733
7.507	0.000732
7.508	0.000732
7.509	0.000731
7.510	0.000730
7.511	0.000729
7.512	0.000729
7.513	0.000728
7.514	0.000727
7.515	0.000726
7.516	0.000726
7.517	0.000725
7.518	0.000724
7.519	0.000724
7.520	0.000723
7.521	0.000722
7.522	0.000721
7.523	0.000721
7.524	0.000720
7.525	0.000719
7.526	0.000719
7.527	0.000718
7.528	0.000717
7.529	0.000716
7.530	0.000716
7.531	0.000715
7.532	0.000714
7.533	0.000714
7.534	0.000713
7.535	0.000712
7.536	0.000711
7.537	0.000711
7.538	0.000710
7.539	0.000709
7.540	0.000709
7.541	0.000708
7.542	0.000707
7.543	0.000706
7.544	0.000706
7.545	0.000705
7.546	0.000704
7.547	0.000704
7.548	0.000703
7.549	0.000702
7.550	0.000701
7.551	0.000701
7.552	0.000700
7.553	0.000699
7.554	0.000699
7.555	0.000698
7.556	0.000697
7.557	0.000697
7.558	0.000696
7.559	0.000695
7.560	0.000695
7.561	0.000694
7.562	0.000693
7.563	0.000692
7.564	0.000692
7.565	0.000691
7.566	0.000690
7.567	0.000690
7.568	0.000689
7.569	0.000688
7.570	0.000688
7.571	0.000687
7.572	0.000686
7.573	0.000686
7.574	0.000685
7.575	0.000684
7.576	0.000683
7.577	0.000683
7.578	0.000682
7.579	0.000681
7.580	0.000681
7.581	0.000680
7.582	0.000679
7.583	0.000679
7.584	0.000678
7.585	0.000677
7.586	0.000677
7.587	0.000676
7.588	0.000675
7.589	0.000675
7.590	0.000674
7.591	0.000673
7.592	0.000673
7.593	0.000672
7.594	0.000671
7.595	0.000671
7.596	0.000670
7.597	0.000669
7.598	0.000669
7.599	0.000668
7.600	0.000667
7.601	0.000667
7.602	0.000666
7.603	0.000665
7.604	0.000665
7.605	0.000664
7.606	0.000663
7.607	0.000663
7.608	0.000662
7.609	0.000661
7.610	0.000661
7.611	0.000660
7.612	0.000659
7.613	0.000659
7.614	0.000658
7.615	0.000657
7.616	0.000657
7.617	0.000656
7.618	0.000655
7.619	0.000655
7.620	0.000654
7.621	0.000653
7.622	0.000653
7.623	0.000652
7.624	0.000651
7.625	0.000651
7.626	0.000650
7.627	0.000649
7.628	0.000649
7.629	0.000648
7.630	0.000648
7.631	0.000647
7.632	0.000646
7.633	0.000646
7.634	0.000645
7.635	0.000644
7.636	0.000644
7.637	0.000643
7.638	0.000642
7.639	0.000642
7.640	0.000641
7.641	0.000640
7.642	0.000640
7.643	0.000639
7.644	0.000639
7.645	0.000638
7.646	0.000637
7.647	0.000637
7.648	0.000636
7.649	0.000635
7.650	0.000635
7.651	0.000634
7.652	0.000633
7.653	0.000633
7.654	0.000632
7.655	0.000632
7.656	0.000631
7.657	0.000630
7.658	0.000630
7.659	0.000629
7.660	0.000628
7.661	0.000628
7.662	0.000627
7.663	0.000627
7.664	0.000626
7.665	0.000625
7.666	0.000625
7.667	0.000624
7.668	0.000623
7.669	0.000623
7.670	0.000622
7.671	0.000622
7.672	0.000621
7.673	0.000620
7.674	0.000620
7.675	0.000619
7.676	0.000618
7.677	0.000618
7.678	0.000617
7.679	0.000617
7.680	0.000616
7.681	0.000615
7.682	0.000615
7.683	0.000614
7.684	0.000614
7.685	0.000613
7.686	0.000612
7.687	0.000612
7.688	0.000611
7.689	0.000610
7.690	0.000610
7.691	0.000609
7.692	0.000609
7.693	0.000608
7.694	0.000607
7.695	0.000607
7.696	0.000606
7.697	0.000606
7.698	0.000605
7.699	0.000604
7.700	0.000604
7.701	0.000603
7.702	0.000603
7.703	0.000602
7.704	0.000601
7.705	0.000601
7.706	0.000600
7.707	0.000600
7.708	0.000599
7.709	0.000598
7.710	0.000598
7.711	0.000597
7.712	0.000597
7.713	0.000596
7.714	0.000595
7.715	0.000595
7.716	0.000594
7.717	0.000594
7.718	0.000593
7.719	0.000592
7.720	0.000592
7.721	0.000591
7.722	0.000591
7.723	0.000590
7.724	0.000589
7.725	0.000589
7.726	0.000588
7.727	0.000588
7.728	0.000587
7.729	0.000587
7.730	0.000586
7.731	0.000585
7.732	0.000585
7.733	0.000584
7.734	0.000584
7.735	0.000583
