# Averages varying with time steps
#  time		KE		PE		TE		Pr
3.214		0.9846		-3.8795		-2.8950		0.3576
3.216		0.9828		-3.8778		-2.8949		0.3569
3.218		0.9810		-3.8760		-2.8949		0.3563
3.220		0.9793		-3.8742		-2.8949		0.3557
3.222		0.9775		-3.8724		-2.8949		0.3551
3.224		0.9759		-3.8707		-2.8949		0.3545
3.226		0.9743		-3.8691		-2.8948		0.3539
3.228		0.9728		-3.8676		-2.8948		0.3534
3.230		0.9714		-3.8662		-2.8948		0.3529
3.232		0.9703		-3.8650		-2.8947		0.3525
3.234		0.9693		-3.8640		-2.8947		0.3522
3.236		0.9685		-3.8631		-2.8946		0.3519
3.238		0.9679		-3.8625		-2.8946		0.3517
3.240		0.9676		-3.8621		-2.8945		0.3516
3.242		0.9674		-3.8619		-2.8945		0.3516
3.244		0.9675		-3.8619		-2.8945		0.3516
3.246		0.9677		-3.8621		-2.8944		0.3517
3.248		0.9681		-3.8625		-2.8944		0.3518
3.250		0.9686		-3.8629		-2.8944		0.3520
3.252		0.9692		-3.8635		-2.8943		0.3522
3.254		0.9698		-3.8641		-2.8943		0.3524
3.256		0.9704		-3.8647		-2.8943		0.3527
3.258		0.9710		-3.8653		-2.8943		0.3529
3.260		0.9715		-3.8657		-2.8943		0.3531
3.262		0.9718		-3.8661		-2.8943		0.3532
3.264		0.9720		-3.8663		-2.8943		0.3533
3.266		0.9720		-3.8663		-2.8943		0.3533
3.268		0.9718		-3.8661		-2.8943		0.3532
3.270		0.9714		-3.8657		-2.8943		0.3531
3.272		0.9708		-3.8651		-2.8943		0.3528
3.274		0.9699		-3.8642		-2.8943		0.3525
3.276		0.9688		-3.8631		-2.8944		0.3521
3.278		0.9674		-3.8618		-2.8944		0.3517
3.280		0.9659		-3.8603		-2.8944		0.3511
3.282		0.9641		-3.8585		-2.8944		0.3505
3.284		0.9622		-3.8566		-2.8944		0.3498
3.286		0.9602		-3.8546		-2.8944		0.3491
3.288		0.9580		-3.8524		-2.8944		0.3483
3.290		0.9558		-3.8502		-2.8944		0.3476
3.292		0.9536		-3.8479		-2.8944		0.3468
3.294		0.9514		-3.8457		-2.8943		0.3460
3.296		0.9492		-3.8435		-2.8943		0.3452
3.298		0.9471		-3.8414		-2.8943		0.3445
3.300		0.9452		-3.8395		-2.8943		0.3438
3.302		0.9435		-3.8378		-2.8942		0.3432
3.304		0.9420		-3.8362		-2.8942		0.3427
3.306		0.9408		-3.8350		-2.8942		0.3422
3.308		0.9399		-3.8341		-2.8941		0.3419
3.310		0.9394		-3.8334		-2.8941		0.3417
3.312		0.9391		-3.8332		-2.8940		0.3416
3.314		0.9393		-3.8333		-2.8940		0.3417
3.316		0.9398		-3.8337		-2.8939		0.3419
3.318		0.9407		-3.8346		-2.8939		0.3422
3.320		0.9419		-3.8358		-2.8939		0.3426
3.322		0.9435		-3.8373		-2.8938		0.3432
3.324		0.9453		-3.8391		-2.8938		0.3438
3.326		0.9474		-3.8412		-2.8938		0.3446
3.328		0.9498		-3.8436		-2.8938		0.3454
3.330		0.9523		-3.8461		-2.8938		0.3463
3.332		0.9549		-3.8487		-2.8938		0.3473
3.334		0.9576		-3.8513		-2.8938		0.3482
3.336		0.9602		-3.8540		-2.8938		0.3491
3.338		0.9627		-3.8565		-2.8938		0.3500
3.340		0.9650		-3.8589		-2.8938		0.3509
3.342		0.9671		-3.8610		-2.8939		0.3516
3.344		0.9690		-3.8629		-2.8939		0.3523
3.346		0.9704		-3.8644		-2.8940		0.3528
3.348		0.9715		-3.8655		-2.8940		0.3532
3.350		0.9721		-3.8662		-2.8941		0.3534
3.352		0.9723		-3.8664		-2.8941		0.3535
3.354		0.9720		-3.8662		-2.8942		0.3534
3.356		0.9712		-3.8655		-2.8942		0.3531
3.358		0.9700		-3.8642		-2.8943		0.3527
3.360		0.9683		-3.8626		-2.8943		0.3521
3.362		0.9661		-3.8605		-2.8943		0.3513
3.364		0.9636		-3.8580		-2.8944		0.3504
3.366		0.9608		-3.8552		-2.8944		0.3494
3.368		0.9577		-3.8521		-2.8944		0.3483
3.370		0.9544		-3.8488		-2.8943		0.3472
3.372		0.9510		-3.8453		-2.8943		0.3460
3.374		0.9475		-3.8418		-2.8943		0.3447
3.376		0.9441		-3.8383		-2.8942		0.3435
3.378		0.9407		-3.8349		-2.8942		0.3423
3.380		0.9375		-3.8316		-2.8941		0.3412
3.382		0.9346		-3.8286		-2.8940		0.3401
3.384		0.9319		-3.8258		-2.8939		0.3392
3.386		0.9296		-3.8234		-2.8938		0.3384
3.388		0.9277		-3.8214		-2.8937		0.3377
3.390		0.9262		-3.8198		-2.8936		0.3372
3.392		0.9252		-3.8187		-2.8935		0.3368
3.394		0.9246		-3.8180		-2.8934		0.3366
3.396		0.9245		-3.8178		-2.8933		0.3366
3.398		0.9249		-3.8181		-2.8932		0.3368
3.400		0.9257		-3.8188		-2.8931		0.3371
3.402		0.9270		-3.8199		-2.8930		0.3375
3.404		0.9286		-3.8214		-2.8929		0.3381
3.406		0.9306		-3.8233		-2.8928		0.3388
3.408		0.9329		-3.8255		-2.8927		0.3396
3.410		0.9354		-3.8280		-2.8926		0.3406
3.412		0.9382		-3.8307		-2.8925		0.3416
3.414		0.9412		-3.8337		-2.8924		0.3426
3.416		0.9443		-3.8367		-2.8924		0.3437
3.418		0.9476		-3.8399		-2.8923		0.3449
3.420		0.9509		-3.8431		-2.8923		0.3461
3.422		0.9542		-3.8464		-2.8922		0.3473
3.424		0.9575		-3.8497		-2.8922		0.3485
3.426		0.9609		-3.8530		-2.8921		0.3496
3.428		0.9642		-3.8562		-2.8921		0.3508
3.430		0.9674		-3.8594		-2.8920		0.3520
3.432		0.9706		-3.8626		-2.8920		0.3531
3.434		0.9737		-3.8656		-2.8919		0.3542
3.436		0.9767		-3.8685		-2.8919		0.3553
3.438		0.9795		-3.8714		-2.8918		0.3563
3.440		0.9823		-3.8741		-2.8917		0.3573
3.442		0.9850		-3.8767		-2.8917		0.3582
3.444		0.9875		-3.8791		-2.8916		0.3591
3.446		0.9899		-3.8815		-2.8916		0.3600
3.448		0.9922		-3.8837		-2.8915		0.3608
3.450		0.9945		-3.8859		-2.8914		0.3616
3.452		0.9966		-3.8879		-2.8914		0.3624
3.454		0.9986		-3.8899		-2.8913		0.3631
3.456		1.0005		-3.8917		-2.8912		0.3638
3.458		1.0024		-3.8935		-2.8911		0.3644
3.460		1.0041		-3.8952		-2.8910		0.3651
3.462		1.0058		-3.8967		-2.8910		0.3657
3.464		1.0074		-3.8983		-2.8909		0.3662
3.466		1.0089		-3.8997		-2.8908		0.3668
3.468		1.0102		-3.9010		-2.8907		0.3673
3.470		1.0115		-3.9021		-2.8906		0.3677
3.472		1.0126		-3.9032		-2.8906		0.3681
3.474		1.0136		-3.9041		-2.8905		0.3685
3.476		1.0144		-3.9048		-2.8904		0.3688
3.478		1.0150		-3.9053		-2.8904		0.3690
3.480		1.0153		-3.9056		-2.8903		0.3691
3.482		1.0155		-3.9057		-2.8903		0.3692
3.484		1.0153		-3.9055		-2.8902		0.3691
3.486		1.0149		-3.9051		-2.8902		0.3690
3.488		1.0142		-3.9043		-2.8901		0.3687
3.490		1.0132		-3.9033		-2.8901		0.3684
3.492		1.0119		-3.9019		-2.8900		0.3679
3.494		1.0103		-3.9003		-2.8900		0.3674
3.496		1.0084		-3.8984		-2.8899		0.3667
3.498		1.0063		-3.8962		-2.8899		0.3660
3.500		1.0039		-3.8937		-2.8899		0.3651
3.502		1.0012		-3.8910		-2.8898		0.3642
3.504		0.9984		-3.8881		-2.8898		0.3632
3.506		0.9953		-3.8850		-2.8897		0.3621
3.508		0.9921		-3.8818		-2.8897		0.3610
3.510		0.9888		-3.8784		-2.8896		0.3598
3.512		0.9854		-3.8750		-2.8896		0.3586
3.514		0.9819		-3.8715		-2.8895		0.3574
3.516		0.9784		-3.8679		-2.8895		0.3561
3.518		0.9750		-3.8644		-2.8894		0.3549
3.520		0.9715		-3.8609		-2.8894		0.3537
3.522		0.9681		-3.8575		-2.8893		0.3525
3.524		0.9649		-3.8541		-2.8893		0.3514
3.526		0.9617		-3.8509		-2.8892		0.3502
3.528		0.9588		-3.8479		-2.8891		0.3492
3.530		0.9560		-3.8451		-2.8891		0.3482
3.532		0.9535		-3.8425		-2.8890		0.3473
3.534		0.9512		-3.8401		-2.8890		0.3465
3.536		0.9492		-3.8381		-2.8889		0.3458
3.538		0.9475		-3.8363		-2.8889		0.3452
3.540		0.9461		-3.8349		-2.8888		0.3447
3.542		0.9450		-3.8338		-2.8887		0.3444
3.544		0.9443		-3.8330		-2.8887		0.3441
3.546		0.9438		-3.8325		-2.8887		0.3440
3.548		0.9436		-3.8322		-2.8886		0.3439
3.550		0.9436		-3.8322		-2.8886		0.3439
3.552		0.9438		-3.8324		-2.8886		0.3440
3.554		0.9441		-3.8327		-2.8886		0.3441
3.556		0.9446		-3.8332		-2.8886		0.3443
3.558		0.9451		-3.8337		-2.8886		0.3445
3.560		0.9456		-3.8342		-2.8886		0.3447
3.562		0.9461		-3.8347		-2.8886		0.3449
3.564		0.9466		-3.8352		-2.8886		0.3450
3.566		0.9471		-3.8357		-2.8886		0.3452
3.568		0.9474		-3.8361		-2.8886		0.3453
3.570		0.9478		-3.8364		-2.8886		0.3455
3.572		0.9480		-3.8367		-2.8887		0.3456
3.574		0.9482		-3.8369		-2.8887		0.3456
3.576		0.9484		-3.8370		-2.8887		0.3457
3.578		0.9485		-3.8372		-2.8887		0.3458
3.580		0.9487		-3.8374		-2.8887		0.3458
3.582		0.9489		-3.8375		-2.8887		0.3459
3.584		0.9491		-3.8378		-2.8887		0.3460
3.586		0.9495		-3.8381		-2.8886		0.3461
3.588		0.9499		-3.8385		-2.8886		0.3463
3.590		0.9505		-3.8391		-2.8886		0.3465
3.592		0.9513		-3.8399		-2.8886		0.3468
3.594		0.9523		-3.8408		-2.8885		0.3472
3.596		0.9535		-3.8420		-2.8885		0.3476
3.598		0.9550		-3.8434		-2.8884		0.3481
3.600		0.9567		-3.8451		-2.8884		0.3488
3.602		0.9587		-3.8471		-2.8884		0.3495
3.604		0.9610		-3.8493		-2.8883		0.3503
3.606		0.9635		-3.8517		-2.8883		0.3512
3.608		0.9661		-3.8544		-2.8883		0.3522
3.610		0.9690		-3.8572		-2.8882		0.3532
3.612		0.9719		-3.8601		-2.8882		0.3542
3.614		0.9749		-3.8631		-2.8882		0.3553
3.616		0.9779		-3.8661		-2.8882		0.3564
3.618		0.9808		-3.8690		-2.8882		0.3574
3.620		0.9836		-3.8718		-2.8882		0.3584
3.622		0.9861		-3.8744		-2.8883		0.3593
3.624		0.9884		-3.8767		-2.8883		0.3602
3.626		0.9904		-3.8788		-2.8883		0.3609
3.628		0.9921		-3.8805		-2.8884		0.3615
3.630		0.9934		-3.8819		-2.8884		0.3620
3.632		0.9944		-3.8828		-2.8885		0.3623
3.634		0.9949		-3.8834		-2.8885		0.3625
3.636		0.9950		-3.8836		-2.8886		0.3626
3.638		0.9948		-3.8834		-2.8886		0.3625
3.640		0.9941		-3.8827		-2.8887		0.3622
3.642		0.9930		-3.8817		-2.8887		0.3619
3.644		0.9915		-3.8803		-2.8888		0.3614
3.646		0.9897		-3.8785		-2.8888		0.3607
3.648		0.9876		-3.8764		-2.8889		0.3600
3.650		0.9851		-3.8740		-2.8889		0.3591
3.652		0.9824		-3.8713		-2.8889		0.3581
3.654		0.9793		-3.8683		-2.8890		0.3570
3.656		0.9761		-3.8652		-2.8890		0.3559
3.658		0.9727		-3.8618		-2.8891		0.3547
3.660		0.9692		-3.8583		-2.8891		0.3534
3.662		0.9655		-3.8547		-2.8891		0.3521
3.664		0.9618		-3.8510		-2.8892		0.3508
3.666		0.9582		-3.8473		-2.8892		0.3495
3.668		0.9545		-3.8437		-2.8892		0.3482
3.670		0.9511		-3.8403		-2.8892		0.3470
3.672		0.9478		-3.8370		-2.8892		0.3458
3.674		0.9447		-3.8339		-2.8892		0.3447
3.676		0.9420		-3.8312		-2.8892		0.3438
3.678		0.9396		-3.8288		-2.8892		0.3429
3.680		0.9377		-3.8269		-2.8892		0.3422
3.682		0.9362		-3.8254		-2.8892		0.3417
3.684		0.9353		-3.8245		-2.8892		0.3414
3.686		0.9349		-3.8241		-2.8892		0.3412
3.688		0.9350		-3.8242		-2.8892		0.3413
3.690		0.9357		-3.8249		-2.8892		0.3415
3.692		0.9369		-3.8261		-2.8892		0.3420
3.694		0.9387		-3.8278		-2.8892		0.3426
3.696		0.9408		-3.8300		-2.8892		0.3433
3.698		0.9433		-3.8325		-2.8892		0.3442
3.700		0.9461		-3.8354		-2.8892		0.3452
3.702		0.9491		-3.8384		-2.8893		0.3463
3.704		0.9523		-3.8417		-2.8894		0.3474
3.706		0.9556		-3.8450		-2.8894		0.3486
3.708		0.9588		-3.8483		-2.8895		0.3497
3.710		0.9619		-3.8516		-2.8896		0.3508
3.712		0.9650		-3.8547		-2.8897		0.3519
3.714		0.9678		-3.8576		-2.8898		0.3529
3.716		0.9704		-3.8604		-2.8899		0.3538
3.718		0.9728		-3.8629		-2.8900		0.3547
3.720		0.9750		-3.8651		-2.8901		0.3554
3.722		0.9769		-3.8672		-2.8902		0.3561
3.724		0.9787		-3.8690		-2.8903		0.3567
3.726		0.9802		-3.8706		-2.8904		0.3573
3.728		0.9816		-3.8722		-2.8905		0.3578
3.730		0.9830		-3.8736		-2.8906		0.3582
3.732		0.9843		-3.8750		-2.8907		0.3587
3.734		0.9857		-3.8764		-2.8907		0.3592
3.736		0.9871		-3.8779		-2.8908		0.3596
3.738		0.9885		-3.8794		-2.8908		0.3601
3.740		0.9901		-3.8810		-2.8909		0.3607
3.742		0.9917		-3.8827		-2.8910		0.3612
3.744		0.9933		-3.8844		-2.8911		0.3618
3.746		0.9949		-3.8860		-2.8911		0.3624
3.748		0.9964		-3.8876		-2.8912		0.3629
3.750		0.9978		-3.8891		-2.8913		0.3634
3.752		0.9990		-3.8904		-2.8914		0.3638
3.754		0.9999		-3.8914		-2.8915		0.3641
3.756		1.0005		-3.8921		-2.8916		0.3643
3.758		1.0007		-3.8925		-2.8918		0.3644
3.760		1.0007		-3.8925		-2.8919		0.3644
3.762		1.0003		-3.8922		-2.8920		0.3642
3.764		0.9995		-3.8916		-2.8921		0.3639
3.766		0.9985		-3.8906		-2.8922		0.3635
3.768		0.9971		-3.8893		-2.8922		0.3630
3.770		0.9955		-3.8878		-2.8923		0.3625
3.772		0.9937		-3.8861		-2.8924		0.3618
3.774		0.9917		-3.8841		-2.8925		0.3611
3.776		0.9895		-3.8821		-2.8925		0.3603
3.778		0.9873		-3.8799		-2.8926		0.3595
3.780		0.9850		-3.8776		-2.8926		0.3587
3.782		0.9827		-3.8754		-2.8927		0.3579
3.784		0.9804		-3.8731		-2.8927		0.3570
3.786		0.9781		-3.8709		-2.8928		0.3562
3.788		0.9759		-3.8688		-2.8928		0.3554
3.790		0.9738		-3.8667		-2.8929		0.3547
3.792		0.9718		-3.8647		-2.8929		0.3539
3.794		0.9700		-3.8629		-2.8930		0.3533
3.796		0.9682		-3.8612		-2.8930		0.3526
3.798		0.9667		-3.8597		-2.8930		0.3521
3.800		0.9653		-3.8584		-2.8931		0.3516
3.802		0.9642		-3.8573		-2.8931		0.3512
3.804		0.9632		-3.8564		-2.8932		0.3508
3.806		0.9625		-3.8557		-2.8932		0.3506
3.808		0.9620		-3.8552		-2.8932		0.3504
3.810		0.9617		-3.8549		-2.8933		0.3503
3.812		0.9615		-3.8548		-2.8933		0.3502
3.814		0.9614		-3.8548		-2.8934		0.3501
3.816		0.9614		-3.8548		-2.8934		0.3501
3.818		0.9614		-3.8549		-2.8935		0.3501
3.820		0.9613		-3.8549		-2.8936		0.3501
3.822		0.9612		-3.8548		-2.8936		0.3500
3.824		0.9609		-3.8546		-2.8937		0.3499
3.826		0.9605		-3.8543		-2.8938		0.3498
3.828		0.9599		-3.8537		-2.8939		0.3495
3.830		0.9591		-3.8530		-2.8939		0.3493
3.832		0.9581		-3.8521		-2.8940		0.3489
3.834		0.9570		-3.8511		-2.8941		0.3485
3.836		0.9558		-3.8499		-2.8941		0.3481
3.838		0.9544		-3.8486		-2.8942		0.3476
3.840		0.9531		-3.8473		-2.8942		0.3471
3.842		0.9517		-3.8460		-2.8943		0.3466
3.844		0.9504		-3.8447		-2.8943		0.3461
3.846		0.9492		-3.8435		-2.8943		0.3456
3.848		0.9481		-3.8424		-2.8944		0.3453
3.850		0.9472		-3.8415		-2.8944		0.3449
3.852		0.9465		-3.8409		-2.8944		0.3447
3.854		0.9460		-3.8404		-2.8944		0.3445
3.856		0.9459		-3.8403		-2.8944		0.3444
3.858		0.9460		-3.8404		-2.8944		0.3445
3.860		0.9465		-3.8409		-2.8944		0.3446
3.862		0.9472		-3.8416		-2.8945		0.3449
3.864		0.9482		-3.8427		-2.8945		0.3452
3.866		0.9495		-3.8440		-2.8945		0.3457
3.868		0.9510		-3.8456		-2.8945		0.3462
3.870		0.9527		-3.8473		-2.8946		0.3468
3.872		0.9546		-3.8492		-2.8946		0.3475
3.874		0.9566		-3.8513		-2.8947		0.3482
3.876		0.9587		-3.8534		-2.8947		0.3489
3.878		0.9608		-3.8555		-2.8948		0.3497
3.880		0.9628		-3.8576		-2.8948		0.3504
3.882		0.9647		-3.8596		-2.8949		0.3510
3.884		0.9665		-3.8615		-2.8950		0.3517
3.886		0.9682		-3.8632		-2.8951		0.3523
3.888		0.9696		-3.8647		-2.8952		0.3528
3.890		0.9708		-3.8660		-2.8952		0.3532
3.892		0.9717		-3.8671		-2.8953		0.3535
3.894		0.9724		-3.8678		-2.8954		0.3538
3.896		0.9728		-3.8683		-2.8955		0.3539
3.898		0.9730		-3.8685		-2.8955		0.3539
3.900		0.9728		-3.8684		-2.8956		0.3539
3.902		0.9724		-3.8681		-2.8957		0.3537
3.904		0.9718		-3.8675		-2.8957		0.3535
3.906		0.9709		-3.8667		-2.8958		0.3532
3.908		0.9698		-3.8657		-2.8959		0.3528
3.910		0.9686		-3.8645		-2.8959		0.3523
3.912		0.9672		-3.8631		-2.8959		0.3518
3.914		0.9657		-3.8617		-2.8960		0.3513
3.916		0.9642		-3.8602		-2.8960		0.3508
3.918		0.9626		-3.8587		-2.8960		0.3502
3.920		0.9611		-3.8572		-2.8960		0.3497
3.922		0.9597		-3.8557		-2.8960		0.3492
3.924		0.9585		-3.8545		-2.8960		0.3487
3.926		0.9574		-3.8534		-2.8960		0.3483
3.928		0.9565		-3.8525		-2.8960		0.3480
3.930		0.9559		-3.8518		-2.8960		0.3478
3.932		0.9555		-3.8515		-2.8960		0.3476
3.934		0.9555		-3.8514		-2.8959		0.3476
3.936		0.9557		-3.8516		-2.8959		0.3477
3.938		0.9562		-3.8521		-2.8959		0.3479
3.940		0.9570		-3.8529		-2.8959		0.3481
3.942		0.9581		-3.8540		-2.8959		0.3485
3.944		0.9594		-3.8552		-2.8959		0.3490
3.946		0.9609		-3.8567		-2.8959		0.3495
3.948		0.9625		-3.8584		-2.8959		0.3501
3.950		0.9642		-3.8601		-2.8959		0.3507
3.952		0.9661		-3.8620		-2.8959		0.3513
3.954		0.9680		-3.8639		-2.8959		0.3520
3.956		0.9698		-3.8658		-2.8959		0.3527
3.958		0.9716		-3.8676		-2.8960		0.3533
3.960		0.9734		-3.8694		-2.8960		0.3539
3.962		0.9750		-3.8711		-2.8961		0.3545
3.964		0.9765		-3.8726		-2.8961		0.3550
3.966		0.9778		-3.8739		-2.8961		0.3555
3.968		0.9789		-3.8751		-2.8962		0.3559
3.970		0.9798		-3.8761		-2.8962		0.3562
3.972		0.9805		-3.8768		-2.8963		0.3564
3.974		0.9809		-3.8773		-2.8963		0.3566
3.976		0.9811		-3.8775		-2.8964		0.3566
3.978		0.9810		-3.8775		-2.8964		0.3566
3.980		0.9807		-3.8772		-2.8965		0.3565
3.982		0.9801		-3.8766		-2.8966		0.3563
3.984		0.9792		-3.8758		-2.8966		0.3560
3.986		0.9781		-3.8748		-2.8967		0.3556
3.988		0.9767		-3.8734		-2.8967		0.3551
3.990		0.9751		-3.8719		-2.8968		0.3545
3.992		0.9733		-3.8701		-2.8968		0.3538
3.994		0.9713		-3.8681		-2.8969		0.3531
3.996		0.9690		-3.8660		-2.8969		0.3523
3.998		0.9667		-3.8637		-2.8970		0.3515
